@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT043030801,2000514,20260415,20260415,-3070106,2,FT0430308
SFT043030802,2001466,20260415,20260415,3070106,1,FT0430308
SFT043030901,2003104,20260415,20260415,-2788040,2,FT0430309
SFT043030902,2001787,20260415,20260415,2788040,1,FT0430309
SFT043031001,2001548,20260415,20260415,-2552653,2,FT0430310
SFT043031002,2002247,20260415,20260415,2552653,1,FT0430310
SFT043031101,2001668,20260415,20260415,-3090114,2,FT0430311
SFT043031102,2002191,20260415,20260415,3090114,1,FT0430311
SFT043031201,2002775,20260415,20260415,-1724011,2,FT0430312
SFT043031202,2000073,20260415,20260415,1724011,1,FT0430312
SFT043031301,2002863,20260415,20260415,-661912,2,FT0430313
SFT043031302,2001562,20260415,20260415,661912,1,FT0430313
SFT043031401,2002756,20260415,20260415,-720626,2,FT0430314
SFT043031402,2001115,20260415,20260415,720626,1,FT0430314
SFT043031501,2002369,20260415,20260415,-4385744,2,FT0430315
SFT043031502,2001401,20260415,20260415,4385744,1,FT0430315
SFT043031601,2001091,20260415,20260415,-2032933,2,FT0430316
SFT043031602,2002989,20260415,20260415,2032933,1,FT0430316
SFT043031701,2002761,20260415,20260415,-1166747,2,FT0430317
SFT043031702,2001031,20260415,20260415,1166747,1,FT0430317
SFT043031801,2001007,20260415,20260415,-4950572,2,FT0430318
SFT043031802,2000351,20260415,20260415,4950572,1,FT0430318
SFT043031901,2003094,20260415,20260415,-2505254,2,FT0430319
SFT043031902,2002719,20260415,20260415,2505254,1,FT0430319
SFT043032001,2000626,20260415,20260415,-2991840,2,FT0430320
SFT043032002,2001560,20260415,20260415,2991840,1,FT0430320
SFT043032101,2003089,20260415,20260415,-3502622,2,FT0430321
SFT043032102,2002100,20260415,20260415,3502622,1,FT0430321
SFT043032201,2002790,20260415,20260415,-3731121,2,FT0430322
SFT043032202,2000300,20260415,20260415,3731121,1,FT0430322
SFT043032301,2003052,20260415,20260415,-4550234,2,FT0430323
SFT043032302,2002392,20260415,20260415,4550234,1,FT0430323
SFT043032401,2001627,20260415,20260415,-1338982,2,FT0430324
SFT043032402,2000854,20260415,20260415,1338982,1,FT0430324
SFT043032501,2001486,20260415,20260415,-690658,2,FT0430325
SFT043032502,2001333,20260415,20260415,690658,1,FT0430325
SFT043032601,2001262,20260415,20260415,-3470022,2,FT0430326
SFT043032602,2000163,20260415,20260415,3470022,1,FT0430326
SFT043032701,2002677,20260415,20260415,-4866543,2,FT0430327
SFT043032702,2002927,20260415,20260415,4866543,1,FT0430327
SFT043032801,2002048,20260415,20260415,-1836277,2,FT0430328
SFT043032802,2002065,20260415,20260415,1836277,1,FT0430328
SFT043032901,2002553,20260415,20260415,-1492258,2,FT0430329
SFT043032902,2002787,20260415,20260415,1492258,1,FT0430329
SFT043033001,2000510,20260415,20260415,-1924147,2,FT0430330
SFT043033002,2000142,20260415,20260415,1924147,1,FT0430330
SFT043033101,2001662,20260415,20260415,-1979723,2,FT0430331
SFT043033102,2001477,20260415,20260415,1979723,1,FT0430331
SFT043033201,2001458,20260415,20260415,-2643204,2,FT0430332
SFT043033202,2001688,20260415,20260415,2643204,1,FT0430332
SFT043033301,2001474,20260415,20260415,-4887470,2,FT0430333
SFT043033302,2001766,20260415,20260415,4887470,1,FT0430333
SFT043033401,2001293,20260415,20260415,-3632785,2,FT0430334
SFT043033402,2003091,20260415,20260415,3632785,1,FT0430334
SFT043033501,2001664,20260415,20260415,-835139,2,FT0430335
SFT043033502,2000353,20260415,20260415,835139,1,FT0430335
SFT043033601,2002542,20260415,20260415,-4140814,2,FT0430336
SFT043033602,2001753,20260415,20260415,4140814,1,FT0430336
SFT043033701,2001723,20260415,20260415,-2728513,2,FT0430337
SFT043033702,2002701,20260415,20260415,2728513,1,FT0430337
SFT043033801,2002142,20260415,20260415,-4459563,2,FT0430338
SFT043033802,2001863,20260415,20260415,4459563,1,FT0430338
SFT043033901,2000611,20260415,20260415,-4169773,2,FT0430339
SFT043033902,2001801,20260415,20260415,4169773,1,FT0430339
SFT043034001,2002624,20260415,20260415,-3121069,2,FT0430340
SFT043034002,2000902,20260415,20260415,3121069,1,FT0430340
SFT043034101,2000944,20260415,20260415,-3805414,2,FT0430341
SFT043034102,2002725,20260415,20260415,3805414,1,FT0430341
SFT043034201,2000653,20260415,20260415,-1631892,2,FT0430342
SFT043034202,2001420,20260415,20260415,1631892,1,FT0430342
SFT043034301,2002665,20260415,20260415,-4806580,2,FT0430343
SFT043034302,2001697,20260415,20260415,4806580,1,FT0430343
SFT043034401,2000827,20260415,20260415,-2768756,2,FT0430344
SFT043034402,2001871,20260415,20260415,2768756,1,FT0430344
SFT043034501,2000737,20260415,20260415,-1305250,2,FT0430345
SFT043034502,2002117,20260415,20260415,1305250,1,FT0430345
SFT043034601,2000233,20260415,20260415,-2926070,2,FT0430346
SFT043034602,2002276,20260415,20260415,2926070,1,FT0430346
SFT043034701,2000758,20260415,20260415,-153758,2,FT0430347
SFT043034702,2000172,20260415,20260415,153758,1,FT0430347
SFT043034801,2001262,20260415,20260415,-3087961,2,FT0430348
SFT043034802,2001747,20260415,20260415,3087961,1,FT0430348
SFT043034901,2000681,20260415,20260415,-3362236,2,FT0430349
SFT043034902,2000411,20260415,20260415,3362236,1,FT0430349
SFT044000001,2002989,20260416,20260416,-3628542,2,FT0440000
SFT044000002,2000770,20260416,20260416,3628542,1,FT0440000
SFT044000101,2002102,20260416,20260416,-2813159,2,FT0440001
SFT044000102,2001572,20260416,20260416,2813159,1,FT0440001
SFT044000201,2002757,20260416,20260416,-3991377,2,FT0440002
SFT044000202,2001742,20260416,20260416,3991377,1,FT0440002
SFT044000301,2001077,20260416,20260416,-2272228,2,FT0440003
SFT044000302,2000848,20260416,20260416,2272228,1,FT0440003
SFT044000401,2000817,20260416,20260416,-3037284,2,FT0440004
SFT044000402,2002841,20260416,20260416,3037284,1,FT0440004
SFT044000501,2000989,20260416,20260416,-3071871,2,FT0440005
SFT044000502,2001806,20260416,20260416,3071871,1,FT0440005
SFT044000601,2001163,20260416,20260416,-4131030,2,FT0440006
SFT044000602,2002081,20260416,20260416,4131030,1,FT0440006
SFT044000701,2000826,20260416,20260416,-1043957,2,FT0440007
SFT044000702,2001761,20260416,20260416,1043957,1,FT0440007
SFT044000801,2001433,20260416,20260416,-2024935,2,FT0440008
SFT044000802,2001794,20260416,20260416,2024935,1,FT0440008
SFT044000901,2002276,20260416,20260416,-626685,2,FT0440009
SFT044000902,2001445,20260416,20260416,626685,1,FT0440009
SFT044001001,2001015,20260416,20260416,-100361,2,FT0440010
SFT044001002,2001839,20260416,20260416,100361,1,FT0440010
SFT044001101,2001203,20260416,20260416,-794581,2,FT0440011
SFT044001102,2000817,20260416,20260416,794581,1,FT0440011
SFT044001201,2001433,20260416,20260416,-1661972,2,FT0440012
SFT044001202,2001400,20260416,20260416,1661972,1,FT0440012
SFT044001301,2000290,20260416,20260416,-458406,2,FT0440013
SFT044001302,2000095,20260416,20260416,458406,1,FT0440013
SFT044001401,2003043,20260416,20260416,-364635,2,FT0440014
SFT044001402,2000162,20260416,20260416,364635,1,FT0440014
SFT044001501,2002109,20260416,20260416,-1216100,2,FT0440015
SFT044001502,2000024,20260416,20260416,1216100,1,FT0440015
SFT044001601,2002176,20260416,20260416,-1311745,2,FT0440016
SFT044001602,2000142,20260416,20260416,1311745,1,FT0440016
SFT044001701,2000973,20260416,20260416,-1378894,2,FT0440017
SFT044001702,2001026,20260416,20260416,1378894,1,FT0440017
SFT044001801,2001524,20260416,20260416,-2072092,2,FT0440018
SFT044001802,2001045,20260416,20260416,2072092,1,FT0440018
SFT044001901,2002126,20260416,20260416,-4413107,2,FT0440019
SFT044001902,2001105,20260416,20260416,4413107,1,FT0440019
SFT044002001,2000957,20260416,20260416,-3375186,2,FT0440020
SFT044002002,2002430,20260416,20260416,3375186,1,FT0440020
SFT044002101,2002134,20260416,20260416,-3150294,2,FT0440021
SFT044002102,2000049,20260416,20260416,3150294,1,FT0440021
SFT044002201,2002799,20260416,20260416,-265649,2,FT0440022
SFT044002202,2001283,20260416,20260416,265649,1,FT0440022
SFT044002301,2002823,20260416,20260416,-336366,2,FT0440023
SFT044002302,2000973,20260416,20260416,336366,1,FT0440023
SFT044002401,2002613,20260416,20260416,-1379251,2,FT0440024
SFT044002402,2000503,20260416,20260416,1379251,1,FT0440024
SFT044002501,2002052,20260416,20260416,-2099931,2,FT0440025
SFT044002502,2001434,20260416,20260416,2099931,1,FT0440025
SFT044002601,2003125,20260416,20260416,-2153169,2,FT0440026
SFT044002602,2002200,20260416,20260416,2153169,1,FT0440026
SFT044002701,2001570,20260416,20260416,-314450,2,FT0440027
SFT044002702,2000968,20260416,20260416,314450,1,FT0440027
SFT044002801,2002962,20260416,20260416,-4508229,2,FT0440028
SFT044002802,2002398,20260416,20260416,4508229,1,FT0440028
SFT044002901,2001194,20260416,20260416,-3767411,2,FT0440029
SFT044002902,2000601,20260416,20260416,3767411,1,FT0440029
SFT044003001,2000040,20260416,20260416,-2543584,2,FT0440030
SFT044003002,2002557,20260416,20260416,2543584,1,FT0440030
SFT044003101,2002421,20260416,20260416,-688651,2,FT0440031
SFT044003102,2000282,20260416,20260416,688651,1,FT0440031
SFT044003201,2000835,20260416,20260416,-1505810,2,FT0440032
SFT044003202,2001413,20260416,20260416,1505810,1,FT0440032
SFT044003301,2001115,20260416,20260416,-2344558,2,FT0440033
SFT044003302,2002108,20260416,20260416,2344558,1,FT0440033
SFT044003401,2000902,20260416,20260416,-1690352,2,FT0440034
SFT044003402,2000141,20260416,20260416,1690352,1,FT0440034
SFT044003501,2002703,20260416,20260416,-1848700,2,FT0440035
SFT044003502,2003081,20260416,20260416,1848700,1,FT0440035
SFT044003601,2001707,20260416,20260416,-3460888,2,FT0440036
SFT044003602,2002118,20260416,20260416,3460888,1,FT0440036
SFT044003701,2002212,20260416,20260416,-631217,2,FT0440037
SFT044003702,2002451,20260416,20260416,631217,1,FT0440037
SFT044003801,2003041,20260416,20260416,-2611717,2,FT0440038
SFT044003802,2001774,20260416,20260416,2611717,1,FT0440038
SFT044003901,2001080,20260416,20260416,-590389,2,FT0440039
SFT044003902,2003116,20260416,20260416,590389,1,FT0440039
SFT044004001,2001457,20260416,20260416,-3101073,2,FT0440040
SFT044004002,2001538,20260416,20260416,3101073,1,FT0440040
SFT044004101,2002683,20260416,20260416,-1516233,2,FT0440041
SFT044004102,2002526,20260416,20260416,1516233,1,FT0440041
SFT044004201,2001752,20260416,20260416,-2062946,2,FT0440042
SFT044004202,2000926,20260416,20260416,2062946,1,FT0440042
SFT044004301,2001000,20260416,20260416,-2006878,2,FT0440043
SFT044004302,2001375,20260416,20260416,2006878,1,FT0440043
SFT044004401,2000692,20260416,20260416,-4844690,2,FT0440044
SFT044004402,2002240,20260416,20260416,4844690,1,FT0440044
SFT044004501,2002534,20260416,20260416,-4009901,2,FT0440045
SFT044004502,2002346,20260416,20260416,4009901,1,FT0440045
SFT044004601,2000440,20260416,20260416,-1911741,2,FT0440046
SFT044004602,2000199,20260416,20260416,1911741,1,FT0440046
SFT044004701,2000989,20260416,20260416,-3722355,2,FT0440047
SFT044004702,2001087,20260416,20260416,3722355,1,FT0440047
SFT044004801,2000267,20260416,20260416,-3917805,2,FT0440048
SFT044004802,2002286,20260416,20260416,3917805,1,FT0440048
SFT044004901,2001634,20260416,20260416,-3070758,2,FT0440049
SFT044004902,2001186,20260416,20260416,3070758,1,FT0440049
SFT044005001,2002385,20260416,20260416,-2033162,2,FT0440050
SFT044005002,2000542,20260416,20260416,2033162,1,FT0440050
SFT044005101,2002730,20260416,20260416,-3454985,2,FT0440051
SFT044005102,2000529,20260416,20260416,3454985,1,FT0440051
SFT044005201,2000318,20260416,20260416,-2536733,2,FT0440052
SFT044005202,2001499,20260416,20260416,2536733,1,FT0440052
SFT044005301,2002211,20260416,20260416,-4593282,2,FT0440053
SFT044005302,2002256,20260416,20260416,4593282,1,FT0440053
SFT044005401,2000449,20260416,20260416,-1884046,2,FT0440054
SFT044005402,2001370,20260416,20260416,1884046,1,FT0440054
SFT044005501,2002227,20260416,20260416,-3083508,2,FT0440055
SFT044005502,2000089,20260416,20260416,3083508,1,FT0440055
SFT044005601,2001235,20260416,20260416,-4730700,2,FT0440056
SFT044005602,2001923,20260416,20260416,4730700,1,FT0440056
SFT044005701,2002137,20260416,20260416,-269964,2,FT0440057
SFT044005702,2001630,20260416,20260416,269964,1,FT0440057
SFT044005801,2001460,20260416,20260416,-2980544,2,FT0440058
SFT044005802,2003027,20260416,20260416,2980544,1,FT0440058
SFT044005901,2000226,20260416,20260416,-3683914,2,FT0440059
SFT044005902,2003045,20260416,20260416,3683914,1,FT0440059
SFT044006001,2001884,20260416,20260416,-576074,2,FT0440060
SFT044006002,2002837,20260416,20260416,576074,1,FT0440060
SFT044006101,2003024,20260416,20260416,-4350265,2,FT0440061
SFT044006102,2000109,20260416,20260416,4350265,1,FT0440061
SFT044006201,2000968,20260416,20260416,-4361280,2,FT0440062
SFT044006202,2002154,20260416,20260416,4361280,1,FT0440062
SFT044006301,2000211,20260416,20260416,-2898262,2,FT0440063
SFT044006302,2002207,20260416,20260416,2898262,1,FT0440063
SFT044006401,2003050,20260416,20260416,-62084,2,FT0440064
SFT044006402,2001481,20260416,20260416,62084,1,FT0440064
SFT044006501,2000510,20260416,20260416,-1740908,2,FT0440065
SFT044006502,2000404,20260416,20260416,1740908,1,FT0440065
SFT044006601,2000637,20260416,20260416,-1770054,2,FT0440066
SFT044006602,2002534,20260416,20260416,1770054,1,FT0440066
SFT044006701,2000305,20260416,20260416,-4197406,2,FT0440067
SFT044006702,2001266,20260416,20260416,4197406,1,FT0440067
SFT044006801,2001982,20260416,20260416,-736751,2,FT0440068
SFT044006802,2001299,20260416,20260416,736751,1,FT0440068
SFT044006901,2003124,20260416,20260416,-2314487,2,FT0440069
SFT044006902,2001408,20260416,20260416,2314487,1,FT0440069
SFT044007001,2000054,20260416,20260416,-748945,2,FT0440070
SFT044007002,2002588,20260416,20260416,748945,1,FT0440070
SFT044007101,2003124,20260416,20260416,-271407,2,FT0440071
SFT044007102,2002091,20260416,20260416,271407,1,FT0440071
SFT044007201,2001210,20260416,20260416,-2105161,2,FT0440072
SFT044007202,2001254,20260416,20260416,2105161,1,FT0440072
SFT044007301,2000955,20260416,20260416,-2415992,2,FT0440073
SFT044007302,2002530,20260416,20260416,2415992,1,FT0440073
SFT044007401,2000045,20260416,20260416,-4157351,2,FT0440074
SFT044007402,2001204,20260416,20260416,4157351,1,FT0440074
SFT044007501,2003098,20260416,20260416,-4550204,2,FT0440075
SFT044007502,2003137,20260416,20260416,4550204,1,FT0440075
SFT044007601,2002134,20260416,20260416,-40322,2,FT0440076
SFT044007602,2000049,20260416,20260416,40322,1,FT0440076
SFT044007701,2002075,20260416,20260416,-2563510,2,FT0440077
SFT044007702,2000828,20260416,20260416,2563510,1,FT0440077
SFT044007801,2000476,20260416,20260416,-2224974,2,FT0440078
SFT044007802,2000655,20260416,20260416,2224974,1,FT0440078
SFT044007901,2003099,20260416,20260416,-851334,2,FT0440079
SFT044007902,2001745,20260416,20260416,851334,1,FT0440079
SFT044008001,2000965,20260416,20260416,-1236741,2,FT0440080
SFT044008002,2000413,20260416,20260416,1236741,1,FT0440080
SFT044008101,2000383,20260416,20260416,-1881199,2,FT0440081
SFT044008102,2000160,20260416,20260416,1881199,1,FT0440081
SFT044008201,2000360,20260416,20260416,-3458908,2,FT0440082
SFT044008202,2001908,20260416,20260416,3458908,1,FT0440082
SFT044008301,2001021,20260416,20260416,-2125502,2,FT0440083
SFT044008302,2002370,20260416,20260416,2125502,1,FT0440083
SFT044008401,2001414,20260416,20260416,-3900588,2,FT0440084
SFT044008402,2000730,20260416,20260416,3900588,1,FT0440084
SFT044008501,2000160,20260416,20260416,-198644,2,FT0440085
SFT044008502,2003011,20260416,20260416,198644,1,FT0440085
SFT044008601,2001845,20260416,20260416,-2317630,2,FT0440086
SFT044008602,2002277,20260416,20260416,2317630,1,FT0440086
SFT044008701,2001965,20260416,20260416,-969998,2,FT0440087
SFT044008702,2002398,20260416,20260416,969998,1,FT0440087
SFT044008801,2002046,20260416,20260416,-1597686,2,FT0440088
SFT044008802,2002217,20260416,20260416,1597686,1,FT0440088
SFT044008901,2002312,20260416,20260416,-1251533,2,FT0440089
SFT044008902,2001048,20260416,20260416,1251533,1,FT0440089
SFT044009001,2002227,20260416,20260416,-2900460,2,FT0440090
SFT044009002,2001745,20260416,20260416,2900460,1,FT0440090
SFT044009101,2002475,20260416,20260416,-4922963,2,FT0440091
SFT044009102,2001735,20260416,20260416,4922963,1,FT0440091
SFT044009201,2000319,20260416,20260416,-759814,2,FT0440092
SFT044009202,2000134,20260416,20260416,759814,1,FT0440092
SFT044009301,2002885,20260416,20260416,-2210283,2,FT0440093
SFT044009302,2001757,20260416,20260416,2210283,1,FT0440093
SFT044009401,2001445,20260416,20260416,-3740825,2,FT0440094
SFT044009402,2001400,20260416,20260416,3740825,1,FT0440094
SFT044009501,2001784,20260416,20260416,-2990796,2,FT0440095
SFT044009502,2002690,20260416,20260416,2990796,1,FT0440095
SFT044009601,2001076,20260416,20260416,-718452,2,FT0440096
SFT044009602,2000740,20260416,20260416,718452,1,FT0440096
SFT044009701,2002117,20260416,20260416,-499796,2,FT0440097
SFT044009702,2000304,20260416,20260416,499796,1,FT0440097
SFT044009801,2001147,20260416,20260416,-1815526,2,FT0440098
SFT044009802,2000526,20260416,20260416,1815526,1,FT0440098
SFT044009901,2001480,20260416,20260416,-3847706,2,FT0440099
SFT044009902,2002031,20260416,20260416,3847706,1,FT0440099
SFT044010001,2003022,20260416,20260416,-109571,2,FT0440100
SFT044010002,2000247,20260416,20260416,109571,1,FT0440100
SFT044010101,2000957,20260416,20260416,-1918003,2,FT0440101
SFT044010102,2001333,20260416,20260416,1918003,1,FT0440101
SFT044010201,2001132,20260416,20260416,-3985831,2,FT0440102
SFT044010202,2001236,20260416,20260416,3985831,1,FT0440102
SFT044010301,2000082,20260416,20260416,-95579,2,FT0440103
SFT044010302,2000436,20260416,20260416,95579,1,FT0440103
SFT044010401,2002852,20260416,20260416,-3469743,2,FT0440104
SFT044010402,2002556,20260416,20260416,3469743,1,FT0440104
SFT044010501,2002872,20260416,20260416,-979762,2,FT0440105
SFT044010502,2001154,20260416,20260416,979762,1,FT0440105
SFT044010601,2001069,20260416,20260416,-1472020,2,FT0440106
SFT044010602,2001897,20260416,20260416,1472020,1,FT0440106
SFT044010701,2000570,20260416,20260416,-4113322,2,FT0440107
SFT044010702,2002461,20260416,20260416,4113322,1,FT0440107
SFT044010801,2001546,20260416,20260416,-2927204,2,FT0440108
SFT044010802,2002890,20260416,20260416,2927204,1,FT0440108
SFT044010901,2002844,20260416,20260416,-4699820,2,FT0440109
SFT044010902,2000899,20260416,20260416,4699820,1,FT0440109
SFT044011001,2001974,20260416,20260416,-4761305,2,FT0440110
SFT044011002,2001247,20260416,20260416,4761305,1,FT0440110
SFT044011101,2001060,20260416,20260416,-791749,2,FT0440111
SFT044011102,2000957,20260416,20260416,791749,1,FT0440111
SFT044011201,2002020,20260416,20260416,-696794,2,FT0440112
SFT044011202,2003095,20260416,20260416,696794,1,FT0440112
SFT044011301,2000690,20260416,20260416,-1599483,2,FT0440113
SFT044011302,2002699,20260416,20260416,1599483,1,FT0440113
SFT044011401,2000647,20260416,20260416,-2228801,2,FT0440114
SFT044011402,2001454,20260416,20260416,2228801,1,FT0440114
SFT044011501,2002159,20260416,20260416,-2422957,2,FT0440115
