@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT104000502,2002219,20260528,20260528,1767736,1,FT1040005
SFT104000601,2001764,20260528,20260528,-4356975,2,FT1040006
SFT104000602,2002340,20260528,20260528,4356975,1,FT1040006
SFT104000701,2002176,20260528,20260528,-4691641,2,FT1040007
SFT104000702,2001720,20260528,20260528,4691641,1,FT1040007
SFT104000801,2001060,20260528,20260528,-4762978,2,FT1040008
SFT104000802,2003122,20260528,20260528,4762978,1,FT1040008
SFT104000901,2001176,20260528,20260528,-507329,2,FT1040009
SFT104000902,2000512,20260528,20260528,507329,1,FT1040009
SFT104001001,2001133,20260528,20260528,-3722245,2,FT1040010
SFT104001002,2000768,20260528,20260528,3722245,1,FT1040010
SFT104001101,2001378,20260528,20260528,-2014674,2,FT1040011
SFT104001102,2003062,20260528,20260528,2014674,1,FT1040011
SFT104001201,2003148,20260528,20260528,-3970092,2,FT1040012
SFT104001202,2001832,20260528,20260528,3970092,1,FT1040012
SFT104001301,2001849,20260528,20260528,-4663350,2,FT1040013
SFT104001302,2002515,20260528,20260528,4663350,1,FT1040013
SFT104001401,2000485,20260528,20260528,-3912221,2,FT1040014
SFT104001402,2003431,20260528,20260528,3912221,1,FT1040014
SFT104001501,2003183,20260528,20260528,-1179630,2,FT1040015
SFT104001502,2002624,20260528,20260528,1179630,1,FT1040015
SFT104001601,2001879,20260528,20260528,-1441091,2,FT1040016
SFT104001602,2002600,20260528,20260528,1441091,1,FT1040016
SFT104001701,2001678,20260528,20260528,-3866469,2,FT1040017
SFT104001702,2002696,20260528,20260528,3866469,1,FT1040017
SFT104001801,2002107,20260528,20260528,-2252188,2,FT1040018
SFT104001802,2003173,20260528,20260528,2252188,1,FT1040018
SFT104001901,2001806,20260528,20260528,-3699706,2,FT1040019
SFT104001902,2001514,20260528,20260528,3699706,1,FT1040019
SFT104002001,2001655,20260528,20260528,-2878081,2,FT1040020
SFT104002002,2002970,20260528,20260528,2878081,1,FT1040020
SFT104002101,2001488,20260528,20260528,-4618638,2,FT1040021
SFT104002102,2001308,20260528,20260528,4618638,1,FT1040021
SFT104002201,2000610,20260528,20260528,-2485806,2,FT1040022
SFT104002202,2002646,20260528,20260528,2485806,1,FT1040022
SFT104002301,2001945,20260528,20260528,-931023,2,FT1040023
SFT104002302,2002526,20260528,20260528,931023,1,FT1040023
SFT104002401,2001239,20260528,20260528,-4905703,2,FT1040024
SFT104002402,2002830,20260528,20260528,4905703,1,FT1040024
SFT104002501,2001210,20260528,20260528,-1876378,2,FT1040025
SFT104002502,2002373,20260528,20260528,1876378,1,FT1040025
SFT104002601,2003259,20260528,20260528,-1030275,2,FT1040026
SFT104002602,2000775,20260528,20260528,1030275,1,FT1040026
SFT104002701,2001194,20260528,20260528,-3091242,2,FT1040027
SFT104002702,2000893,20260528,20260528,3091242,1,FT1040027
SFT104002801,2001753,20260528,20260528,-135949,2,FT1040028
SFT104002802,2001537,20260528,20260528,135949,1,FT1040028
SFT104002901,2000678,20260528,20260528,-4006201,2,FT1040029
SFT104002902,2001288,20260528,20260528,4006201,1,FT1040029
SFT104003001,2002850,20260528,20260528,-1697805,2,FT1040030
SFT104003002,2002245,20260528,20260528,1697805,1,FT1040030
SFT104003101,2000024,20260528,20260528,-3542429,2,FT1040031
SFT104003102,2000170,20260528,20260528,3542429,1,FT1040031
SFT104003201,2003188,20260528,20260528,-1600161,2,FT1040032
SFT104003202,2001160,20260528,20260528,1600161,1,FT1040032
SFT104003301,2002402,20260528,20260528,-4442753,2,FT1040033
SFT104003302,2003338,20260528,20260528,4442753,1,FT1040033
SFT104003401,2001568,20260528,20260528,-1293692,2,FT1040034
SFT104003402,2002053,20260528,20260528,1293692,1,FT1040034
SFT104003501,2000943,20260528,20260528,-1645897,2,FT1040035
SFT104003502,2000649,20260528,20260528,1645897,1,FT1040035
SFT104003601,2002989,20260528,20260528,-627115,2,FT1040036
SFT104003602,2000134,20260528,20260528,627115,1,FT1040036
SFT104003701,2001957,20260528,20260528,-658473,2,FT1040037
SFT104003702,2002337,20260528,20260528,658473,1,FT1040037
SFT104003801,2000953,20260528,20260528,-3325406,2,FT1040038
SFT104003802,2000050,20260528,20260528,3325406,1,FT1040038
SFT104003901,2002949,20260528,20260528,-4618585,2,FT1040039
SFT104003902,2001701,20260528,20260528,4618585,1,FT1040039
SFT104004001,2001749,20260528,20260528,-730967,2,FT1040040
SFT104004002,2001968,20260528,20260528,730967,1,FT1040040
SFT104004101,2002683,20260528,20260528,-1749317,2,FT1040041
SFT104004102,2002192,20260528,20260528,1749317,1,FT1040041
SFT104004201,2002885,20260528,20260528,-3255705,2,FT1040042
SFT104004202,2000957,20260528,20260528,3255705,1,FT1040042
SFT104004301,2001015,20260528,20260528,-835519,2,FT1040043
SFT104004302,2001268,20260528,20260528,835519,1,FT1040043
SFT104004401,2003360,20260528,20260528,-1432774,2,FT1040044
SFT104004402,2002522,20260528,20260528,1432774,1,FT1040044
SFT104004501,2002745,20260528,20260528,-4759837,2,FT1040045
SFT104004502,2001220,20260528,20260528,4759837,1,FT1040045
SFT104004601,2003304,20260528,20260528,-248086,2,FT1040046
SFT104004602,2000961,20260528,20260528,248086,1,FT1040046
SFT104004701,2000741,20260528,20260528,-160512,2,FT1040047
SFT104004702,2002945,20260528,20260528,160512,1,FT1040047
SFT104004801,2000546,20260528,20260528,-2186462,2,FT1040048
SFT104004802,2001960,20260528,20260528,2186462,1,FT1040048
SFT104004901,2002428,20260528,20260528,-655052,2,FT1040049
SFT104004902,2002277,20260528,20260528,655052,1,FT1040049
SFT104005001,2003075,20260528,20260528,-1942037,2,FT1040050
SFT104005002,2001893,20260528,20260528,1942037,1,FT1040050
SFT104005101,2002886,20260528,20260528,-3970012,2,FT1040051
SFT104005102,2001941,20260528,20260528,3970012,1,FT1040051
SFT104005201,2001159,20260528,20260528,-354700,2,FT1040052
SFT104005202,2002437,20260528,20260528,354700,1,FT1040052
SFT104005301,2001926,20260528,20260528,-2733805,2,FT1040053
SFT104005302,2000179,20260528,20260528,2733805,1,FT1040053
SFT104005401,2003160,20260528,20260528,-4324193,2,FT1040054
SFT104005402,2001127,20260528,20260528,4324193,1,FT1040054
SFT104005501,2002930,20260528,20260528,-2602322,2,FT1040055
SFT104005502,2001477,20260528,20260528,2602322,1,FT1040055
SFT104005601,2002482,20260528,20260528,-578388,2,FT1040056
SFT104005602,2001304,20260528,20260528,578388,1,FT1040056
SFT104005701,2001156,20260528,20260528,-2052896,2,FT1040057
SFT104005702,2000123,20260528,20260528,2052896,1,FT1040057
SFT104005801,2000293,20260528,20260528,-2631558,2,FT1040058
SFT104005802,2000597,20260528,20260528,2631558,1,FT1040058
SFT104005901,2001911,20260528,20260528,-2339739,2,FT1040059
SFT104005902,2001102,20260528,20260528,2339739,1,FT1040059
SFT104006001,2001021,20260528,20260528,-2317139,2,FT1040060
SFT104006002,2003050,20260528,20260528,2317139,1,FT1040060
SFT104006101,2002885,20260528,20260528,-3824568,2,FT1040061
SFT104006102,2000024,20260528,20260528,3824568,1,FT1040061
SFT104006201,2000742,20260528,20260528,-4336696,2,FT1040062
SFT104006202,2001217,20260528,20260528,4336696,1,FT1040062
SFT104006301,2002126,20260528,20260528,-4553903,2,FT1040063
SFT104006302,2000758,20260528,20260528,4553903,1,FT1040063
SFT104006401,2003107,20260528,20260528,-4071264,2,FT1040064
SFT104006402,2000455,20260528,20260528,4071264,1,FT1040064
SFT104006501,2001957,20260528,20260528,-2568029,2,FT1040065
SFT104006502,2002571,20260528,20260528,2568029,1,FT1040065
SFT104006601,2001896,20260528,20260528,-1536318,2,FT1040066
SFT104006602,2001747,20260528,20260528,1536318,1,FT1040066
SFT104006701,2002476,20260528,20260528,-858291,2,FT1040067
SFT104006702,2001683,20260528,20260528,858291,1,FT1040067
SFT104006801,2001434,20260528,20260528,-1357384,2,FT1040068
SFT104006802,2002229,20260528,20260528,1357384,1,FT1040068
SFT104006901,2002464,20260528,20260528,-3568541,2,FT1040069
SFT104006902,2003184,20260528,20260528,3568541,1,FT1040069
SFT104007001,2002745,20260528,20260528,-300830,2,FT1040070
SFT104007002,2000098,20260528,20260528,300830,1,FT1040070
SFT104007101,2002849,20260528,20260528,-1245541,2,FT1040071
SFT104007102,2000163,20260528,20260528,1245541,1,FT1040071
SFT104007201,2000390,20260528,20260528,-3956706,2,FT1040072
SFT104007202,2000787,20260528,20260528,3956706,1,FT1040072
SFT104007301,2002298,20260528,20260528,-3604871,2,FT1040073
SFT104007302,2001257,20260528,20260528,3604871,1,FT1040073
SFT104007401,2001330,20260528,20260528,-3018054,2,FT1040074
SFT104007402,2002415,20260528,20260528,3018054,1,FT1040074
SFT104007501,2001957,20260528,20260528,-3845538,2,FT1040075
SFT104007502,2001688,20260528,20260528,3845538,1,FT1040075
SFT104007601,2002954,20260528,20260528,-1736351,2,FT1040076
SFT104007602,2003166,20260528,20260528,1736351,1,FT1040076
SFT104007701,2001084,20260528,20260528,-308064,2,FT1040077
SFT104007702,2000259,20260528,20260528,308064,1,FT1040077
SFT104007801,2003304,20260528,20260528,-2297117,2,FT1040078
SFT104007802,2002085,20260528,20260528,2297117,1,FT1040078
SFT104007901,2001400,20260528,20260528,-3717571,2,FT1040079
SFT104007902,2002841,20260528,20260528,3717571,1,FT1040079
SFT104008001,2002386,20260528,20260528,-4177754,2,FT1040080
SFT104008002,2002115,20260528,20260528,4177754,1,FT1040080
SFT104008101,2001998,20260528,20260528,-3635803,2,FT1040081
SFT104008102,2001209,20260528,20260528,3635803,1,FT1040081
SFT104008201,2003091,20260528,20260528,-3605467,2,FT1040082
SFT104008202,2002536,20260528,20260528,3605467,1,FT1040082
SFT104008301,2002907,20260528,20260528,-1142908,2,FT1040083
SFT104008302,2002318,20260528,20260528,1142908,1,FT1040083
SFT104008401,2002970,20260528,20260528,-62839,2,FT1040084
SFT104008402,2003360,20260528,20260528,62839,1,FT1040084
SFT104008501,2001993,20260528,20260528,-455222,2,FT1040085
SFT104008502,2000470,20260528,20260528,455222,1,FT1040085
SFT104008601,2000047,20260528,20260528,-1583827,2,FT1040086
SFT104008602,2002889,20260528,20260528,1583827,1,FT1040086
SFT104008701,2001405,20260528,20260528,-1521768,2,FT1040087
SFT104008702,2001458,20260528,20260528,1521768,1,FT1040087
SFT104008801,2000149,20260528,20260528,-1941484,2,FT1040088
SFT104008802,2001396,20260528,20260528,1941484,1,FT1040088
SFT104008901,2000546,20260528,20260528,-4463305,2,FT1040089
SFT104008902,2000035,20260528,20260528,4463305,1,FT1040089
SFT104009001,2000862,20260528,20260528,-4273392,2,FT1040090
SFT104009002,2003130,20260528,20260528,4273392,1,FT1040090
SFT104009101,2001957,20260528,20260528,-2109042,2,FT1040091
SFT104009102,2002002,20260528,20260528,2109042,1,FT1040091
SFT104009201,2000129,20260528,20260528,-1775866,2,FT1040092
SFT104009202,2000069,20260528,20260528,1775866,1,FT1040092
SFT104009301,2002569,20260528,20260528,-2222064,2,FT1040093
SFT104009302,2001329,20260528,20260528,2222064,1,FT1040093
SFT104009401,2000864,20260528,20260528,-3973208,2,FT1040094
SFT104009402,2003374,20260528,20260528,3973208,1,FT1040094
SFT104009501,2001077,20260528,20260528,-1682968,2,FT1040095
SFT104009502,2002823,20260528,20260528,1682968,1,FT1040095
SFT104009601,2002696,20260528,20260528,-4210463,2,FT1040096
SFT104009602,2002571,20260528,20260528,4210463,1,FT1040096
SFT104009701,2002495,20260528,20260528,-697488,2,FT1040097
SFT104009702,2001281,20260528,20260528,697488,1,FT1040097
SFT104009801,2002989,20260528,20260528,-171262,2,FT1040098
SFT104009802,2000179,20260528,20260528,171262,1,FT1040098
SFT104009901,2002387,20260528,20260528,-376836,2,FT1040099
SFT104009902,2001678,20260528,20260528,376836,1,FT1040099
SFT104010001,2001116,20260528,20260528,-4739734,2,FT1040100
SFT104010002,2001723,20260528,20260528,4739734,1,FT1040100
SFT104010101,2001196,20260528,20260528,-1378792,2,FT1040101
SFT104010102,2001764,20260528,20260528,1378792,1,FT1040101
SFT104010201,2001307,20260528,20260528,-3185953,2,FT1040102
SFT104010202,2002298,20260528,20260528,3185953,1,FT1040102
SFT104010301,2000803,20260528,20260528,-2142497,2,FT1040103
SFT104010302,2001425,20260528,20260528,2142497,1,FT1040103
SFT104010401,2000702,20260528,20260528,-4873365,2,FT1040104
SFT104010402,2000263,20260528,20260528,4873365,1,FT1040104
SFT104010501,2002930,20260528,20260528,-2601297,2,FT1040105
SFT104010502,2002387,20260528,20260528,2601297,1,FT1040105
SFT104010601,2002447,20260528,20260528,-2372723,2,FT1040106
SFT104010602,2000392,20260528,20260528,2372723,1,FT1040106
SFT104010701,2003305,20260528,20260528,-4804504,2,FT1040107
SFT104010702,2002757,20260528,20260528,4804504,1,FT1040107
SFT104010801,2001291,20260528,20260528,-1441405,2,FT1040108
SFT104010802,2001298,20260528,20260528,1441405,1,FT1040108
SFT104010901,2000187,20260528,20260528,-4239827,2,FT1040109
SFT104010902,2003375,20260528,20260528,4239827,1,FT1040109
SFT104011001,2002969,20260528,20260528,-4957871,2,FT1040110
SFT104011002,2001074,20260528,20260528,4957871,1,FT1040110
SFT104011101,2003041,20260528,20260528,-4197467,2,FT1040111
SFT104011102,2002581,20260528,20260528,4197467,1,FT1040111
SFT104011201,2002184,20260528,20260528,-3110718,2,FT1040112
SFT104011202,2001708,20260528,20260528,3110718,1,FT1040112
SFT104011301,2000048,20260528,20260528,-683430,2,FT1040113
SFT104011302,2002534,20260528,20260528,683430,1,FT1040113
SFT104011401,2002253,20260528,20260528,-3445046,2,FT1040114
SFT104011402,2000245,20260528,20260528,3445046,1,FT1040114
SFT104011501,2003035,20260528,20260528,-1169348,2,FT1040115
SFT104011502,2002154,20260528,20260528,1169348,1,FT1040115
SFT104011601,2002055,20260528,20260528,-3799183,2,FT1040116
SFT104011602,2000102,20260528,20260528,3799183,1,FT1040116
SFT104011701,2000180,20260528,20260528,-2527424,2,FT1040117
SFT104011702,2001764,20260528,20260528,2527424,1,FT1040117
SFT104011801,2002243,20260528,20260528,-2805739,2,FT1040118
SFT104011802,2003429,20260528,20260528,2805739,1,FT1040118
SFT104011901,2003031,20260528,20260528,-2806792,2,FT1040119
SFT104011902,2000863,20260528,20260528,2806792,1,FT1040119
SFT104012001,2000912,20260528,20260528,-4678538,2,FT1040120
SFT104012002,2001690,20260528,20260528,4678538,1,FT1040120
SFT104012101,2000727,20260528,20260528,-3532492,2,FT1040121
SFT104012102,2002340,20260528,20260528,3532492,1,FT1040121
SFT104012201,2002327,20260528,20260528,-3240864,2,FT1040122
SFT104012202,2001342,20260528,20260528,3240864,1,FT1040122
SFT104012301,2000350,20260528,20260528,-3021183,2,FT1040123
SFT104012302,2001641,20260528,20260528,3021183,1,FT1040123
SFT104012401,2001511,20260528,20260528,-1073442,2,FT1040124
SFT104012402,2002850,20260528,20260528,1073442,1,FT1040124
SFT104012501,2000637,20260528,20260528,-1687061,2,FT1040125
SFT104012502,2001192,20260528,20260528,1687061,1,FT1040125
SFT104012601,2001415,20260528,20260528,-1339396,2,FT1040126
SFT104012602,2000290,20260528,20260528,1339396,1,FT1040126
SFT104012701,2002048,20260528,20260528,-3227986,2,FT1040127
SFT104012702,2000973,20260528,20260528,3227986,1,FT1040127
SFT104012801,2000080,20260528,20260528,-482742,2,FT1040128
SFT104012802,2001122,20260528,20260528,482742,1,FT1040128
SFT104012901,2000804,20260528,20260528,-3694387,2,FT1040129
SFT104012902,2002918,20260528,20260528,3694387,1,FT1040129
SFT104013001,2002421,20260528,20260528,-785500,2,FT1040130
SFT104013002,2001416,20260528,20260528,785500,1,FT1040130
SFT104013101,2001785,20260528,20260528,-25849,2,FT1040131
SFT104013102,2001886,20260528,20260528,25849,1,FT1040131
SFT104013201,2002052,20260528,20260528,-3170198,2,FT1040132
SFT104013202,2000561,20260528,20260528,3170198,1,FT1040132
SFT104013301,2000306,20260528,20260528,-2824916,2,FT1040133
SFT104013302,2002081,20260528,20260528,2824916,1,FT1040133
SFT104013401,2000389,20260528,20260528,-2604708,2,FT1040134
SFT104013402,2001396,20260528,20260528,2604708,1,FT1040134
SFT104013501,2003302,20260528,20260528,-4408876,2,FT1040135
SFT104013502,2002843,20260528,20260528,4408876,1,FT1040135
SFT104013601,2002297,20260528,20260528,-1921810,2,FT1040136
SFT104013602,2000678,20260528,20260528,1921810,1,FT1040136
SFT104013701,2001035,20260528,20260528,-531827,2,FT1040137
SFT104013702,2003075,20260528,20260528,531827,1,FT1040137
SFT104013801,2003267,20260528,20260528,-4358546,2,FT1040138
SFT104013802,2002627,20260528,20260528,4358546,1,FT1040138
SFT104013901,2002620,20260528,20260528,-616088,2,FT1040139
SFT104013902,2001237,20260528,20260528,616088,1,FT1040139
SFT104014001,2002002,20260528,20260528,-2654947,2,FT1040140
SFT104014002,2003379,20260528,20260528,2654947,1,FT1040140
SFT104014101,2001339,20260528,20260528,-2014770,2,FT1040141
SFT104014102,2002658,20260528,20260528,2014770,1,FT1040141
SFT104014201,2000088,20260528,20260528,-597211,2,FT1040142
SFT104014202,2002126,20260528,20260528,597211,1,FT1040142
SFT104014301,2000081,20260528,20260528,-2280589,2,FT1040143
SFT104014302,2000577,20260528,20260528,2280589,1,FT1040143
SFT104014401,2001773,20260528,20260528,-1964331,2,FT1040144
SFT104014402,2001988,20260528,20260528,1964331,1,FT1040144
SFT104014501,2000000,20260528,20260528,-3623491,2,FT1040145
SFT104014502,2000625,20260528,20260528,3623491,1,FT1040145
SFT104014601,2000793,20260528,20260528,-4816252,2,FT1040146
SFT104014602,2000168,20260528,20260528,4816252,1,FT1040146
SFT104014701,2003073,20260528,20260528,-4604971,2,FT1040147
SFT104014702,2002065,20260528,20260528,4604971,1,FT1040147
SFT104014801,2001239,20260528,20260528,-179497,2,FT1040148
SFT104014802,2003151,20260528,20260528,179497,1,FT1040148
SFT104014901,2003443,20260528,20260528,-802940,2,FT1040149
SFT104014902,2002012,20260528,20260528,802940,1,FT1040149
SFT104015001,2001339,20260528,20260528,-1905173,2,FT1040150
SFT104015002,2001896,20260528,20260528,1905173,1,FT1040150
SFT104015101,2003407,20260528,20260528,-520325,2,FT1040151
SFT104015102,2000271,20260528,20260528,520325,1,FT1040151
SFT104015201,2002253,20260528,20260528,-2682112,2,FT1040152
SFT104015202,2003238,20260528,20260528,2682112,1,FT1040152
SFT104015301,2001848,20260528,20260528,-4181836,2,FT1040153
SFT104015302,2002399,20260528,20260528,4181836,1,FT1040153
SFT104015401,2001801,20260528,20260528,-1665472,2,FT1040154
SFT104015402,2001225,20260528,20260528,1665472,1,FT1040154
SFT104015501,2003027,20260528,20260528,-2622354,2,FT1040155
SFT104015502,2001957,20260528,20260528,2622354,1,FT1040155
SFT104015601,2001304,20260528,20260528,-407740,2,FT1040156
SFT104015602,2002734,20260528,20260528,407740,1,FT1040156
SFT104015701,2002412,20260528,20260528,-4977781,2,FT1040157
SFT104015702,2000745,20260528,20260528,4977781,1,FT1040157
SFT104015801,2002133,20260528,20260528,-4758291,2,FT1040158
SFT104015802,2002289,20260528,20260528,4758291,1,FT1040158
SFT104015901,2000957,20260528,20260528,-3787922,2,FT1040159
SFT104015902,2002834,20260528,20260528,3787922,1,FT1040159
SFT104016001,2000842,20260528,20260528,-50760,2,FT1040160
SFT104016002,2000056,20260528,20260528,50760,1,FT1040160
SFT104016101,2001807,20260528,20260528,-2593896,2,FT1040161
SFT104016102,2002280,20260528,20260528,2593896,1,FT1040161
SFT104016201,2000989,20260528,20260528,-3108803,2,FT1040162
SFT104016202,2002818,20260528,20260528,3108803,1,FT1040162
