@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT063026501,2002565,20260429,20260429,-729989,2,FT0630265
SFT063026502,2000717,20260429,20260429,729989,1,FT0630265
SFT063026601,2001564,20260429,20260429,-3519333,2,FT0630266
SFT063026602,2001778,20260429,20260429,3519333,1,FT0630266
SFT063026701,2002075,20260429,20260429,-2524956,2,FT0630267
SFT063026702,2000141,20260429,20260429,2524956,1,FT0630267
SFT063026801,2002517,20260429,20260429,-2883767,2,FT0630268
SFT063026802,2002432,20260429,20260429,2883767,1,FT0630268
SFT063026901,2000305,20260429,20260429,-3729564,2,FT0630269
SFT063026902,2001401,20260429,20260429,3729564,1,FT0630269
SFT063027001,2001400,20260429,20260429,-4422966,2,FT0630270
SFT063027002,2001229,20260429,20260429,4422966,1,FT0630270
SFT063027101,2000190,20260429,20260429,-3255407,2,FT0630271
SFT063027102,2001820,20260429,20260429,3255407,1,FT0630271
SFT063027201,2003220,20260429,20260429,-1692279,2,FT0630272
SFT063027202,2002597,20260429,20260429,1692279,1,FT0630272
SFT063027301,2000056,20260429,20260429,-1129437,2,FT0630273
SFT063027302,2003022,20260429,20260429,1129437,1,FT0630273
SFT063027401,2000758,20260429,20260429,-4561699,2,FT0630274
SFT063027402,2002701,20260429,20260429,4561699,1,FT0630274
SFT063027501,2001169,20260429,20260429,-4479257,2,FT0630275
SFT063027502,2001667,20260429,20260429,4479257,1,FT0630275
SFT063027601,2002993,20260429,20260429,-356729,2,FT0630276
SFT063027602,2002190,20260429,20260429,356729,1,FT0630276
SFT063027701,2001048,20260429,20260429,-2292495,2,FT0630277
SFT063027702,2001918,20260429,20260429,2292495,1,FT0630277
SFT063027801,2000973,20260429,20260429,-3625156,2,FT0630278
SFT063027802,2002730,20260429,20260429,3625156,1,FT0630278
SFT063027901,2002672,20260429,20260429,-2387066,2,FT0630279
SFT063027902,2003088,20260429,20260429,2387066,1,FT0630279
SFT063028001,2003031,20260429,20260429,-1896234,2,FT0630280
SFT063028002,2001035,20260429,20260429,1896234,1,FT0630280
SFT063028101,2002665,20260429,20260429,-3349531,2,FT0630281
SFT063028102,2001747,20260429,20260429,3349531,1,FT0630281
SFT063028201,2000432,20260429,20260429,-2027929,2,FT0630282
SFT063028202,2001104,20260429,20260429,2027929,1,FT0630282
SFT063028301,2000673,20260429,20260429,-2938154,2,FT0630283
SFT063028302,2000085,20260429,20260429,2938154,1,FT0630283
SFT063028401,2002217,20260429,20260429,-3842054,2,FT0630284
SFT063028402,2000163,20260429,20260429,3842054,1,FT0630284
SFT063028501,2001318,20260429,20260429,-3959779,2,FT0630285
SFT063028502,2000628,20260429,20260429,3959779,1,FT0630285
SFT063028601,2002772,20260429,20260429,-576718,2,FT0630286
SFT063028602,2001198,20260429,20260429,576718,1,FT0630286
SFT063028701,2002483,20260429,20260429,-310290,2,FT0630287
SFT063028702,2000301,20260429,20260429,310290,1,FT0630287
SFT063028801,2002849,20260429,20260429,-2369754,2,FT0630288
SFT063028802,2001002,20260429,20260429,2369754,1,FT0630288
SFT063028901,2000460,20260429,20260429,-321789,2,FT0630289
SFT063028902,2000472,20260429,20260429,321789,1,FT0630289
SFT063029001,2000529,20260429,20260429,-2058352,2,FT0630290
SFT063029002,2002745,20260429,20260429,2058352,1,FT0630290
SFT063029101,2000170,20260429,20260429,-258435,2,FT0630291
SFT063029102,2000051,20260429,20260429,258435,1,FT0630291
SFT063029201,2001836,20260429,20260429,-257159,2,FT0630292
SFT063029202,2000130,20260429,20260429,257159,1,FT0630292
SFT063029301,2001530,20260429,20260429,-4218505,2,FT0630293
SFT063029302,2002646,20260429,20260429,4218505,1,FT0630293
SFT063029401,2002644,20260429,20260429,-754349,2,FT0630294
SFT063029402,2000864,20260429,20260429,754349,1,FT0630294
SFT063029501,2002583,20260429,20260429,-1452078,2,FT0630295
SFT063029502,2001980,20260429,20260429,1452078,1,FT0630295
SFT063029601,2000957,20260429,20260429,-4779100,2,FT0630296
SFT063029602,2003073,20260429,20260429,4779100,1,FT0630296
SFT063029701,2002386,20260429,20260429,-571277,2,FT0630297
SFT063029702,2001763,20260429,20260429,571277,1,FT0630297
SFT063029801,2002850,20260429,20260429,-422109,2,FT0630298
SFT063029802,2002949,20260429,20260429,422109,1,FT0630298
SFT063029901,2000529,20260429,20260429,-1105587,2,FT0630299
SFT063029902,2002714,20260429,20260429,1105587,1,FT0630299
SFT063030001,2000011,20260429,20260429,-847966,2,FT0630300
SFT063030002,2001167,20260429,20260429,847966,1,FT0630300
SFT063030101,2001369,20260429,20260429,-1152038,2,FT0630301
SFT063030102,2001791,20260429,20260429,1152038,1,FT0630301
SFT063030201,2002579,20260429,20260429,-2283175,2,FT0630302
SFT063030202,2000510,20260429,20260429,2283175,1,FT0630302
SFT063030301,2003131,20260429,20260429,-1741956,2,FT0630303
SFT063030302,2002312,20260429,20260429,1741956,1,FT0630303
SFT063030401,2003019,20260429,20260429,-2492435,2,FT0630304
SFT063030402,2000040,20260429,20260429,2492435,1,FT0630304
SFT063030501,2002387,20260429,20260429,-2713939,2,FT0630305
SFT063030502,2002062,20260429,20260429,2713939,1,FT0630305
SFT063030601,2002154,20260429,20260429,-488165,2,FT0630306
SFT063030602,2003071,20260429,20260429,488165,1,FT0630306
SFT063030701,2000141,20260429,20260429,-3224655,2,FT0630307
SFT063030702,2003096,20260429,20260429,3224655,1,FT0630307
SFT063030801,2002498,20260429,20260429,-4769132,2,FT0630308
SFT063030802,2002880,20260429,20260429,4769132,1,FT0630308
SFT063030901,2002842,20260429,20260429,-2842594,2,FT0630309
SFT063030902,2002197,20260429,20260429,2842594,1,FT0630309
SFT063031001,2001211,20260429,20260429,-1525690,2,FT0630310
SFT063031002,2002417,20260429,20260429,1525690,1,FT0630310
SFT063031101,2001312,20260429,20260429,-191508,2,FT0630311
SFT063031102,2000689,20260429,20260429,191508,1,FT0630311
SFT063031201,2001909,20260429,20260429,-4500333,2,FT0630312
SFT063031202,2001376,20260429,20260429,4500333,1,FT0630312
SFT063031301,2000766,20260429,20260429,-1491276,2,FT0630313
SFT063031302,2001119,20260429,20260429,1491276,1,FT0630313
SFT063031401,2000110,20260429,20260429,-1130279,2,FT0630314
SFT063031402,2000862,20260429,20260429,1130279,1,FT0630314
SFT063031501,2002375,20260429,20260429,-4979244,2,FT0630315
SFT063031502,2003153,20260429,20260429,4979244,1,FT0630315
SFT063031601,2000272,20260429,20260429,-12888,2,FT0630316
SFT063031602,2002148,20260429,20260429,12888,1,FT0630316
SFT063031701,2002842,20260429,20260429,-1607958,2,FT0630317
SFT063031702,2001297,20260429,20260429,1607958,1,FT0630317
SFT063031801,2002701,20260429,20260429,-3333331,2,FT0630318
SFT063031802,2000864,20260429,20260429,3333331,1,FT0630318
SFT063031901,2002010,20260429,20260429,-3670338,2,FT0630319
SFT063031902,2001610,20260429,20260429,3670338,1,FT0630319
SFT063032001,2002110,20260429,20260429,-3193818,2,FT0630320
SFT063032002,2002441,20260429,20260429,3193818,1,FT0630320
SFT063032101,2001160,20260429,20260429,-2142053,2,FT0630321
SFT063032102,2003107,20260429,20260429,2142053,1,FT0630321
SFT063032201,2003190,20260429,20260429,-1705923,2,FT0630322
SFT063032202,2000516,20260429,20260429,1705923,1,FT0630322
SFT063032301,2000727,20260429,20260429,-1320516,2,FT0630323
SFT063032302,2001152,20260429,20260429,1320516,1,FT0630323
SFT063032401,2002616,20260429,20260429,-3375255,2,FT0630324
SFT063032402,2002615,20260429,20260429,3375255,1,FT0630324
SFT063032501,2003149,20260429,20260429,-759914,2,FT0630325
SFT063032502,2003235,20260429,20260429,759914,1,FT0630325
SFT063032601,2002786,20260429,20260429,-884837,2,FT0630326
SFT063032602,2000535,20260429,20260429,884837,1,FT0630326
SFT063032701,2002608,20260429,20260429,-3164732,2,FT0630327
SFT063032702,2001408,20260429,20260429,3164732,1,FT0630327
SFT063032801,2001736,20260429,20260429,-3117970,2,FT0630328
SFT063032802,2001768,20260429,20260429,3117970,1,FT0630328
SFT063032901,2001727,20260429,20260429,-2805431,2,FT0630329
SFT063032902,2002810,20260429,20260429,2805431,1,FT0630329
SFT063033001,2001745,20260429,20260429,-3274584,2,FT0630330
SFT063033002,2001268,20260429,20260429,3274584,1,FT0630330
SFT063033101,2000071,20260429,20260429,-2148444,2,FT0630331
SFT063033102,2000828,20260429,20260429,2148444,1,FT0630331
SFT063033201,2001645,20260429,20260429,-189311,2,FT0630332
SFT063033202,2001551,20260429,20260429,189311,1,FT0630332
SFT063033301,2002576,20260429,20260429,-3484919,2,FT0630333
SFT063033302,2002018,20260429,20260429,3484919,1,FT0630333
SFT063033401,2000371,20260429,20260429,-2331050,2,FT0630334
SFT063033402,2000320,20260429,20260429,2331050,1,FT0630334
SFT063033501,2002326,20260429,20260429,-2922890,2,FT0630335
SFT063033502,2002456,20260429,20260429,2922890,1,FT0630335
SFT063033601,2001764,20260429,20260429,-2222777,2,FT0630336
SFT063033602,2000727,20260429,20260429,2222777,1,FT0630336
SFT063033701,2000049,20260429,20260429,-3067841,2,FT0630337
SFT063033702,2000697,20260429,20260429,3067841,1,FT0630337
SFT063033801,2000903,20260429,20260429,-4505473,2,FT0630338
SFT063033802,2003197,20260429,20260429,4505473,1,FT0630338
SFT063033901,2002551,20260429,20260429,-2007368,2,FT0630339
SFT063033902,2002244,20260429,20260429,2007368,1,FT0630339
SFT063034001,2003142,20260429,20260429,-686692,2,FT0630340
SFT063034002,2000288,20260429,20260429,686692,1,FT0630340
SFT063034101,2001267,20260429,20260429,-2641612,2,FT0630341
SFT063034102,2002018,20260429,20260429,2641612,1,FT0630341
SFT063034201,2002713,20260429,20260429,-4345619,2,FT0630342
SFT063034202,2002261,20260429,20260429,4345619,1,FT0630342
SFT063034301,2001190,20260429,20260429,-4960478,2,FT0630343
SFT063034302,2002494,20260429,20260429,4960478,1,FT0630343
SFT063034401,2002483,20260429,20260429,-1903955,2,FT0630344
SFT063034402,2002284,20260429,20260429,1903955,1,FT0630344
SFT063034501,2001654,20260429,20260429,-4927544,2,FT0630345
SFT063034502,2001204,20260429,20260429,4927544,1,FT0630345
SFT063034601,2001859,20260429,20260429,-1153663,2,FT0630346
SFT063034602,2001886,20260429,20260429,1153663,1,FT0630346
SFT063034701,2002062,20260429,20260429,-1349275,2,FT0630347
SFT063034702,2001918,20260429,20260429,1349275,1,FT0630347
SFT063034801,2002690,20260429,20260429,-2381068,2,FT0630348
SFT063034802,2000384,20260429,20260429,2381068,1,FT0630348
SFT063034901,2001236,20260429,20260429,-4996619,2,FT0630349
SFT063034902,2001701,20260429,20260429,4996619,1,FT0630349
SFT064000001,2001543,20260430,20260430,-2519320,2,FT0640000
SFT064000002,2000149,20260430,20260430,2519320,1,FT0640000
SFT064000101,2002421,20260430,20260430,-3168623,2,FT0640001
SFT064000102,2002905,20260430,20260430,3168623,1,FT0640001
SFT064000201,2001758,20260430,20260430,-3970926,2,FT0640002
SFT064000202,2000880,20260430,20260430,3970926,1,FT0640002
SFT064000301,2000817,20260430,20260430,-111958,2,FT0640003
SFT064000302,2000862,20260430,20260430,111958,1,FT0640003
SFT064000401,2002547,20260430,20260430,-2539679,2,FT0640004
SFT064000402,2001724,20260430,20260430,2539679,1,FT0640004
SFT064000501,2002245,20260430,20260430,-2623799,2,FT0640005
SFT064000502,2000746,20260430,20260430,2623799,1,FT0640005
SFT064000601,2000190,20260430,20260430,-1154567,2,FT0640006
SFT064000602,2001348,20260430,20260430,1154567,1,FT0640006
SFT064000701,2001192,20260430,20260430,-1322600,2,FT0640007
SFT064000702,2002379,20260430,20260430,1322600,1,FT0640007
SFT064000801,2000416,20260430,20260430,-1287609,2,FT0640008
SFT064000802,2000049,20260430,20260430,1287609,1,FT0640008
SFT064000901,2002590,20260430,20260430,-3849977,2,FT0640009
SFT064000902,2003130,20260430,20260430,3849977,1,FT0640009
SFT064001001,2000283,20260430,20260430,-89246,2,FT0640010
SFT064001002,2001072,20260430,20260430,89246,1,FT0640010
SFT064001101,2002006,20260430,20260430,-353019,2,FT0640011
SFT064001102,2001886,20260430,20260430,353019,1,FT0640011
SFT064001201,2001180,20260430,20260430,-3222916,2,FT0640012
SFT064001202,2000197,20260430,20260430,3222916,1,FT0640012
SFT064001301,2002394,20260430,20260430,-724786,2,FT0640013
SFT064001302,2002554,20260430,20260430,724786,1,FT0640013
SFT064001401,2001077,20260430,20260430,-3225928,2,FT0640014
SFT064001402,2002154,20260430,20260430,3225928,1,FT0640014
SFT064001501,2000817,20260430,20260430,-2917868,2,FT0640015
SFT064001502,2000074,20260430,20260430,2917868,1,FT0640015
SFT064001601,2000102,20260430,20260430,-246191,2,FT0640016
SFT064001602,2001622,20260430,20260430,246191,1,FT0640016
SFT064001701,2000389,20260430,20260430,-2259744,2,FT0640017
SFT064001702,2001160,20260430,20260430,2259744,1,FT0640017
SFT064001801,2002678,20260430,20260430,-1074860,2,FT0640018
SFT064001802,2001258,20260430,20260430,1074860,1,FT0640018
SFT064001901,2002839,20260430,20260430,-1284772,2,FT0640019
SFT064001902,2002884,20260430,20260430,1284772,1,FT0640019
SFT064002001,2000758,20260430,20260430,-951658,2,FT0640020
SFT064002002,2002649,20260430,20260430,951658,1,FT0640020
SFT064002101,2000561,20260430,20260430,-4097793,2,FT0640021
SFT064002102,2000585,20260430,20260430,4097793,1,FT0640021
SFT064002201,2000854,20260430,20260430,-44581,2,FT0640022
SFT064002202,2002683,20260430,20260430,44581,1,FT0640022
SFT064002301,2002084,20260430,20260430,-1792995,2,FT0640023
SFT064002302,2002399,20260430,20260430,1792995,1,FT0640023
SFT064002401,2001394,20260430,20260430,-3320394,2,FT0640024
SFT064002402,2001934,20260430,20260430,3320394,1,FT0640024
SFT064002501,2000005,20260430,20260430,-1247629,2,FT0640025
SFT064002502,2001620,20260430,20260430,1247629,1,FT0640025
SFT064002601,2000039,20260430,20260430,-3218388,2,FT0640026
SFT064002602,2001032,20260430,20260430,3218388,1,FT0640026
SFT064002701,2002857,20260430,20260430,-3650467,2,FT0640027
SFT064002702,2002978,20260430,20260430,3650467,1,FT0640027
SFT064002801,2002332,20260430,20260430,-4871333,2,FT0640028
SFT064002802,2002489,20260430,20260430,4871333,1,FT0640028
SFT064002901,2002269,20260430,20260430,-2109168,2,FT0640029
SFT064002902,2001683,20260430,20260430,2109168,1,FT0640029
SFT064003001,2001290,20260430,20260430,-2047331,2,FT0640030
SFT064003002,2001631,20260430,20260430,2047331,1,FT0640030
SFT064003101,2002005,20260430,20260430,-635441,2,FT0640031
SFT064003102,2000251,20260430,20260430,635441,1,FT0640031
SFT064003201,2002297,20260430,20260430,-1442866,2,FT0640032
SFT064003202,2000240,20260430,20260430,1442866,1,FT0640032
SFT064003301,2002487,20260430,20260430,-4971273,2,FT0640033
SFT064003302,2002168,20260430,20260430,4971273,1,FT0640033
SFT064003401,2002276,20260430,20260430,-1070793,2,FT0640034
SFT064003402,2002740,20260430,20260430,1070793,1,FT0640034
SFT064003501,2002189,20260430,20260430,-2077706,2,FT0640035
SFT064003502,2000093,20260430,20260430,2077706,1,FT0640035
SFT064003601,2002284,20260430,20260430,-2228304,2,FT0640036
SFT064003602,2001043,20260430,20260430,2228304,1,FT0640036
SFT064003701,2001343,20260430,20260430,-4306099,2,FT0640037
SFT064003702,2002691,20260430,20260430,4306099,1,FT0640037
SFT064003801,2002297,20260430,20260430,-435143,2,FT0640038
SFT064003802,2000742,20260430,20260430,435143,1,FT0640038
SFT064003901,2002580,20260430,20260430,-3915001,2,FT0640039
SFT064003902,2002616,20260430,20260430,3915001,1,FT0640039
SFT064004001,2001746,20260430,20260430,-472063,2,FT0640040
SFT064004002,2001512,20260430,20260430,472063,1,FT0640040
SFT064004101,2001511,20260430,20260430,-2653105,2,FT0640041
SFT064004102,2000383,20260430,20260430,2653105,1,FT0640041
SFT064004201,2000961,20260430,20260430,-3093650,2,FT0640042
SFT064004202,2002033,20260430,20260430,3093650,1,FT0640042
SFT064004301,2002099,20260430,20260430,-866514,2,FT0640043
SFT064004302,2001196,20260430,20260430,866514,1,FT0640043
SFT064004401,2001715,20260430,20260430,-4936976,2,FT0640044
SFT064004402,2000323,20260430,20260430,4936976,1,FT0640044
SFT064004501,2002397,20260430,20260430,-2050867,2,FT0640045
SFT064004502,2000579,20260430,20260430,2050867,1,FT0640045
SFT064004601,2001847,20260430,20260430,-218520,2,FT0640046
SFT064004602,2002342,20260430,20260430,218520,1,FT0640046
SFT064004701,2000966,20260430,20260430,-3703486,2,FT0640047
SFT064004702,2002298,20260430,20260430,3703486,1,FT0640047
SFT064004801,2002274,20260430,20260430,-2828093,2,FT0640048
SFT064004802,2001228,20260430,20260430,2828093,1,FT0640048
SFT064004901,2000141,20260430,20260430,-2162385,2,FT0640049
SFT064004902,2000177,20260430,20260430,2162385,1,FT0640049
SFT064005001,2001219,20260430,20260430,-2374844,2,FT0640050
SFT064005002,2002303,20260430,20260430,2374844,1,FT0640050
SFT064005101,2002140,20260430,20260430,-249207,2,FT0640051
SFT064005102,2000219,20260430,20260430,249207,1,FT0640051
SFT064005201,2000264,20260430,20260430,-3927444,2,FT0640052
SFT064005202,2000131,20260430,20260430,3927444,1,FT0640052
SFT064005301,2001181,20260430,20260430,-1539660,2,FT0640053
SFT064005302,2000199,20260430,20260430,1539660,1,FT0640053
SFT064005401,2002919,20260430,20260430,-2103831,2,FT0640054
SFT064005402,2000764,20260430,20260430,2103831,1,FT0640054
SFT064005501,2001165,20260430,20260430,-3773291,2,FT0640055
SFT064005502,2001862,20260430,20260430,3773291,1,FT0640055
SFT064005601,2001321,20260430,20260430,-4457014,2,FT0640056
SFT064005602,2002902,20260430,20260430,4457014,1,FT0640056
SFT064005701,2000036,20260430,20260430,-695002,2,FT0640057
SFT064005702,2000057,20260430,20260430,695002,1,FT0640057
SFT064005801,2001622,20260430,20260430,-4357435,2,FT0640058
SFT064005802,2001694,20260430,20260430,4357435,1,FT0640058
SFT064005901,2002048,20260430,20260430,-3916159,2,FT0640059
SFT064005902,2002006,20260430,20260430,3916159,1,FT0640059
SFT064006001,2000469,20260430,20260430,-3965968,2,FT0640060
SFT064006002,2003130,20260430,20260430,3965968,1,FT0640060
SFT064006101,2002298,20260430,20260430,-2179405,2,FT0640061
SFT064006102,2000461,20260430,20260430,2179405,1,FT0640061
SFT064006201,2002186,20260430,20260430,-4813240,2,FT0640062
SFT064006202,2001237,20260430,20260430,4813240,1,FT0640062
SFT064006301,2002549,20260430,20260430,-187167,2,FT0640063
SFT064006302,2002251,20260430,20260430,187167,1,FT0640063
SFT064006401,2002106,20260430,20260430,-2383549,2,FT0640064
SFT064006402,2001116,20260430,20260430,2383549,1,FT0640064
SFT064006501,2000065,20260430,20260430,-1269257,2,FT0640065
SFT064006502,2001981,20260430,20260430,1269257,1,FT0640065
SFT064006601,2002498,20260430,20260430,-3052720,2,FT0640066
SFT064006602,2002690,20260430,20260430,3052720,1,FT0640066
SFT064006701,2001125,20260430,20260430,-4524375,2,FT0640067
SFT064006702,2000006,20260430,20260430,4524375,1,FT0640067
SFT064006801,2002098,20260430,20260430,-3090428,2,FT0640068
SFT064006802,2000073,20260430,20260430,3090428,1,FT0640068
SFT064006901,2001561,20260430,20260430,-1770081,2,FT0640069
SFT064006902,2002780,20260430,20260430,1770081,1,FT0640069
SFT064007001,2002716,20260430,20260430,-4111644,2,FT0640070
SFT064007002,2001196,20260430,20260430,4111644,1,FT0640070
SFT064007101,2000404,20260430,20260430,-3044174,2,FT0640071
SFT064007102,2001522,20260430,20260430,3044174,1,FT0640071
SFT064007201,2002493,20260430,20260430,-3232579,2,FT0640072
