@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT094007602,2003288,20260521,20260521,1941590,1,FT0940076
SFT094007701,2000690,20260521,20260521,-1773079,2,FT0940077
SFT094007702,2001416,20260521,20260521,1773079,1,FT0940077
SFT094007801,2001954,20260521,20260521,-4503799,2,FT0940078
SFT094007802,2001017,20260521,20260521,4503799,1,FT0940078
SFT094007901,2000670,20260521,20260521,-4815446,2,FT0940079
SFT094007902,2000158,20260521,20260521,4815446,1,FT0940079
SFT094008001,2000756,20260521,20260521,-3467504,2,FT0940080
SFT094008002,2002969,20260521,20260521,3467504,1,FT0940080
SFT094008101,2001428,20260521,20260521,-930894,2,FT0940081
SFT094008102,2002930,20260521,20260521,930894,1,FT0940081
SFT094008201,2000516,20260521,20260521,-2073492,2,FT0940082
SFT094008202,2003096,20260521,20260521,2073492,1,FT0940082
SFT094008301,2000776,20260521,20260521,-2848361,2,FT0940083
SFT094008302,2000084,20260521,20260521,2848361,1,FT0940083
SFT094008401,2002665,20260521,20260521,-425528,2,FT0940084
SFT094008402,2001816,20260521,20260521,425528,1,FT0940084
SFT094008501,2002152,20260521,20260521,-4466045,2,FT0940085
SFT094008502,2002429,20260521,20260521,4466045,1,FT0940085
SFT094008601,2001419,20260521,20260521,-2722394,2,FT0940086
SFT094008602,2000617,20260521,20260521,2722394,1,FT0940086
SFT094008701,2001805,20260521,20260521,-4616223,2,FT0940087
SFT094008702,2002244,20260521,20260521,4616223,1,FT0940087
SFT094008801,2001602,20260521,20260521,-630201,2,FT0940088
SFT094008802,2001097,20260521,20260521,630201,1,FT0940088
SFT094008901,2003384,20260521,20260521,-2193800,2,FT0940089
SFT094008902,2001060,20260521,20260521,2193800,1,FT0940089
SFT094009001,2000950,20260521,20260521,-2793607,2,FT0940090
SFT094009002,2003333,20260521,20260521,2793607,1,FT0940090
SFT094009101,2001401,20260521,20260521,-3379472,2,FT0940091
SFT094009102,2002081,20260521,20260521,3379472,1,FT0940091
SFT094009201,2002284,20260521,20260521,-261192,2,FT0940092
SFT094009202,2002623,20260521,20260521,261192,1,FT0940092
SFT094009301,2001400,20260521,20260521,-958193,2,FT0940093
SFT094009302,2001132,20260521,20260521,958193,1,FT0940093
SFT094009401,2000346,20260521,20260521,-1188228,2,FT0940094
SFT094009402,2001271,20260521,20260521,1188228,1,FT0940094
SFT094009501,2000085,20260521,20260521,-1128070,2,FT0940095
SFT094009502,2001854,20260521,20260521,1128070,1,FT0940095
SFT094009601,2002522,20260521,20260521,-2478009,2,FT0940096
SFT094009602,2000842,20260521,20260521,2478009,1,FT0940096
SFT094009701,2001655,20260521,20260521,-3421767,2,FT0940097
SFT094009702,2002155,20260521,20260521,3421767,1,FT0940097
SFT094009801,2000305,20260521,20260521,-1957080,2,FT0940098
SFT094009802,2000573,20260521,20260521,1957080,1,FT0940098
SFT094009901,2002310,20260521,20260521,-3623823,2,FT0940099
SFT094009902,2000626,20260521,20260521,3623823,1,FT0940099
SFT094010001,2003379,20260521,20260521,-3308587,2,FT0940100
SFT094010002,2002640,20260521,20260521,3308587,1,FT0940100
SFT094010101,2000097,20260521,20260521,-2965890,2,FT0940101
SFT094010102,2002079,20260521,20260521,2965890,1,FT0940101
SFT094010201,2001701,20260521,20260521,-3517822,2,FT0940102
SFT094010202,2001154,20260521,20260521,3517822,1,FT0940102
SFT094010301,2003383,20260521,20260521,-4176931,2,FT0940103
SFT094010302,2000968,20260521,20260521,4176931,1,FT0940103
SFT094010401,2003227,20260521,20260521,-2318795,2,FT0940104
SFT094010402,2001187,20260521,20260521,2318795,1,FT0940104
SFT094010501,2002311,20260521,20260521,-1358756,2,FT0940105
SFT094010502,2001148,20260521,20260521,1358756,1,FT0940105
SFT094010601,2001835,20260521,20260521,-4959380,2,FT0940106
SFT094010602,2000047,20260521,20260521,4959380,1,FT0940106
SFT094010701,2000274,20260521,20260521,-4034609,2,FT0940107
SFT094010702,2001155,20260521,20260521,4034609,1,FT0940107
SFT094010801,2002373,20260521,20260521,-4388611,2,FT0940108
SFT094010802,2000382,20260521,20260521,4388611,1,FT0940108
SFT094010901,2003289,20260521,20260521,-3592463,2,FT0940109
SFT094010902,2002126,20260521,20260521,3592463,1,FT0940109
SFT094011001,2001132,20260521,20260521,-1324445,2,FT0940110
SFT094011002,2000382,20260521,20260521,1324445,1,FT0940110
SFT094011101,2002482,20260521,20260521,-1083250,2,FT0940111
SFT094011102,2001947,20260521,20260521,1083250,1,FT0940111
SFT094011201,2000020,20260521,20260521,-4925659,2,FT0940112
SFT094011202,2001685,20260521,20260521,4925659,1,FT0940112
SFT094011301,2000338,20260521,20260521,-4134021,2,FT0940113
SFT094011302,2002761,20260521,20260521,4134021,1,FT0940113
SFT094011401,2002867,20260521,20260521,-4174524,2,FT0940114
SFT094011402,2001624,20260521,20260521,4174524,1,FT0940114
SFT094011501,2000378,20260521,20260521,-3209653,2,FT0940115
SFT094011502,2000685,20260521,20260521,3209653,1,FT0940115
SFT094011601,2001993,20260521,20260521,-4118409,2,FT0940116
SFT094011602,2002333,20260521,20260521,4118409,1,FT0940116
SFT094011701,2002644,20260521,20260521,-4923324,2,FT0940117
SFT094011702,2000745,20260521,20260521,4923324,1,FT0940117
SFT094011801,2001560,20260521,20260521,-116274,2,FT0940118
SFT094011802,2000314,20260521,20260521,116274,1,FT0940118
SFT094011901,2002668,20260521,20260521,-1522142,2,FT0940119
SFT094011902,2001030,20260521,20260521,1522142,1,FT0940119
SFT094012001,2001165,20260521,20260521,-4759426,2,FT0940120
SFT094012002,2002872,20260521,20260521,4759426,1,FT0940120
SFT094012101,2002099,20260521,20260521,-4067904,2,FT0940121
SFT094012102,2000745,20260521,20260521,4067904,1,FT0940121
SFT094012201,2000992,20260521,20260521,-557230,2,FT0940122
SFT094012202,2000855,20260521,20260521,557230,1,FT0940122
SFT094012301,2000770,20260521,20260521,-1707236,2,FT0940123
SFT094012302,2001627,20260521,20260521,1707236,1,FT0940123
SFT094012401,2001262,20260521,20260521,-3565785,2,FT0940124
SFT094012402,2002608,20260521,20260521,3565785,1,FT0940124
SFT094012501,2001945,20260521,20260521,-4724912,2,FT0940125
SFT094012502,2000457,20260521,20260521,4724912,1,FT0940125
SFT094012601,2001938,20260521,20260521,-2645232,2,FT0940126
SFT094012602,2001756,20260521,20260521,2645232,1,FT0940126
SFT094012701,2002430,20260521,20260521,-4873576,2,FT0940127
SFT094012702,2003390,20260521,20260521,4873576,1,FT0940127
SFT094012801,2003283,20260521,20260521,-1061297,2,FT0940128
SFT094012802,2003245,20260521,20260521,1061297,1,FT0940128
SFT094012901,2001583,20260521,20260521,-1601474,2,FT0940129
SFT094012902,2001043,20260521,20260521,1601474,1,FT0940129
SFT094013001,2001792,20260521,20260521,-2950073,2,FT0940130
SFT094013002,2002548,20260521,20260521,2950073,1,FT0940130
SFT094013101,2002871,20260521,20260521,-2696905,2,FT0940131
SFT094013102,2002620,20260521,20260521,2696905,1,FT0940131
SFT094013201,2003191,20260521,20260521,-3845684,2,FT0940132
SFT094013202,2002308,20260521,20260521,3845684,1,FT0940132
SFT094013301,2002420,20260521,20260521,-2597228,2,FT0940133
SFT094013302,2000098,20260521,20260521,2597228,1,FT0940133
SFT094013401,2000382,20260521,20260521,-4135545,2,FT0940134
SFT094013402,2002333,20260521,20260521,4135545,1,FT0940134
SFT094013501,2001683,20260521,20260521,-1735541,2,FT0940135
SFT094013502,2001832,20260521,20260521,1735541,1,FT0940135
SFT094013601,2000651,20260521,20260521,-2879572,2,FT0940136
SFT094013602,2000560,20260521,20260521,2879572,1,FT0940136
SFT094013701,2001859,20260521,20260521,-2495809,2,FT0940137
SFT094013702,2002068,20260521,20260521,2495809,1,FT0940137
SFT094013801,2001173,20260521,20260521,-263506,2,FT0940138
SFT094013802,2001524,20260521,20260521,263506,1,FT0940138
SFT094013901,2002123,20260521,20260521,-2863820,2,FT0940139
SFT094013902,2000284,20260521,20260521,2863820,1,FT0940139
SFT094014001,2002617,20260521,20260521,-4314441,2,FT0940140
SFT094014002,2003168,20260521,20260521,4314441,1,FT0940140
SFT094014101,2003240,20260521,20260521,-1777498,2,FT0940141
SFT094014102,2003071,20260521,20260521,1777498,1,FT0940141
SFT094014201,2001279,20260521,20260521,-4142286,2,FT0940142
SFT094014202,2000953,20260521,20260521,4142286,1,FT0940142
SFT094014301,2000240,20260521,20260521,-932764,2,FT0940143
SFT094014302,2002093,20260521,20260521,932764,1,FT0940143
SFT094014401,2001016,20260521,20260521,-1646136,2,FT0940144
SFT094014402,2001434,20260521,20260521,1646136,1,FT0940144
SFT094014501,2002527,20260521,20260521,-3959760,2,FT0940145
SFT094014502,2002075,20260521,20260521,3959760,1,FT0940145
SFT094014601,2002781,20260521,20260521,-1713004,2,FT0940146
SFT094014602,2001597,20260521,20260521,1713004,1,FT0940146
SFT094014701,2002337,20260521,20260521,-3965218,2,FT0940147
SFT094014702,2002235,20260521,20260521,3965218,1,FT0940147
SFT094014801,2001416,20260521,20260521,-4808323,2,FT0940148
SFT094014802,2001497,20260521,20260521,4808323,1,FT0940148
SFT094014901,2002487,20260521,20260521,-4021621,2,FT0940149
SFT094014902,2002050,20260521,20260521,4021621,1,FT0940149
SFT094015001,2001918,20260521,20260521,-2733879,2,FT0940150
SFT094015002,2001060,20260521,20260521,2733879,1,FT0940150
SFT094015101,2002369,20260521,20260521,-4912013,2,FT0940151
SFT094015102,2002356,20260521,20260521,4912013,1,FT0940151
SFT094015201,2001452,20260521,20260521,-4825741,2,FT0940152
SFT094015202,2000375,20260521,20260521,4825741,1,FT0940152
SFT094015301,2001625,20260521,20260521,-3487984,2,FT0940153
SFT094015302,2002341,20260521,20260521,3487984,1,FT0940153
SFT094015401,2002374,20260521,20260521,-1884362,2,FT0940154
SFT094015402,2000160,20260521,20260521,1884362,1,FT0940154
SFT094015501,2002488,20260521,20260521,-2479618,2,FT0940155
SFT094015502,2002217,20260521,20260521,2479618,1,FT0940155
SFT094015601,2000241,20260521,20260521,-1056751,2,FT0940156
SFT094015602,2001511,20260521,20260521,1056751,1,FT0940156
SFT094015701,2000357,20260521,20260521,-2777574,2,FT0940157
SFT094015702,2003151,20260521,20260521,2777574,1,FT0940157
SFT094015801,2002974,20260521,20260521,-3743280,2,FT0940158
SFT094015802,2003321,20260521,20260521,3743280,1,FT0940158
SFT094015901,2002649,20260521,20260521,-1203182,2,FT0940159
SFT094015902,2001312,20260521,20260521,1203182,1,FT0940159
SFT094016001,2000457,20260521,20260521,-4369899,2,FT0940160
SFT094016002,2002802,20260521,20260521,4369899,1,FT0940160
SFT094016101,2000737,20260521,20260521,-97360,2,FT0940161
SFT094016102,2001077,20260521,20260521,97360,1,FT0940161
SFT094016201,2000812,20260521,20260521,-4742578,2,FT0940162
SFT094016202,2000526,20260521,20260521,4742578,1,FT0940162
SFT094016301,2000737,20260521,20260521,-1356041,2,FT0940163
SFT094016302,2002624,20260521,20260521,1356041,1,FT0940163
SFT094016401,2003265,20260521,20260521,-1443878,2,FT0940164
SFT094016402,2002885,20260521,20260521,1443878,1,FT0940164
SFT094016501,2001688,20260521,20260521,-3569159,2,FT0940165
SFT094016502,2000911,20260521,20260521,3569159,1,FT0940165
SFT094016601,2003071,20260521,20260521,-2351040,2,FT0940166
SFT094016602,2002472,20260521,20260521,2351040,1,FT0940166
SFT094016701,2002202,20260521,20260521,-126744,2,FT0940167
SFT094016702,2001486,20260521,20260521,126744,1,FT0940167
SFT094016801,2001615,20260521,20260521,-3256140,2,FT0940168
SFT094016802,2001119,20260521,20260521,3256140,1,FT0940168
SFT094016901,2001562,20260521,20260521,-347658,2,FT0940169
SFT094016902,2001635,20260521,20260521,347658,1,FT0940169
SFT094017001,2000953,20260521,20260521,-931192,2,FT0940170
SFT094017002,2000956,20260521,20260521,931192,1,FT0940170
SFT094017101,2002572,20260521,20260521,-2261373,2,FT0940171
SFT094017102,2001587,20260521,20260521,2261373,1,FT0940171
SFT094017201,2002356,20260521,20260521,-3673652,2,FT0940172
SFT094017202,2003240,20260521,20260521,3673652,1,FT0940172
SFT094017301,2001709,20260521,20260521,-1939855,2,FT0940173
SFT094017302,2002593,20260521,20260521,1939855,1,FT0940173
SFT094017401,2000179,20260521,20260521,-3960395,2,FT0940174
SFT094017402,2001763,20260521,20260521,3960395,1,FT0940174
SFT094017501,2000526,20260521,20260521,-4850774,2,FT0940175
SFT094017502,2003012,20260521,20260521,4850774,1,FT0940175
SFT094017601,2002917,20260521,20260521,-2175691,2,FT0940176
SFT094017602,2000419,20260521,20260521,2175691,1,FT0940176
SFT094017701,2000805,20260521,20260521,-3465631,2,FT0940177
SFT094017702,2001114,20260521,20260521,3465631,1,FT0940177
SFT094017801,2000890,20260521,20260521,-3416811,2,FT0940178
SFT094017802,2002958,20260521,20260521,3416811,1,FT0940178
SFT094017901,2000338,20260521,20260521,-2529722,2,FT0940179
SFT094017902,2000225,20260521,20260521,2529722,1,FT0940179
SFT094018001,2001299,20260521,20260521,-1421219,2,FT0940180
SFT094018002,2001384,20260521,20260521,1421219,1,FT0940180
SFT094018101,2000583,20260521,20260521,-654736,2,FT0940181
SFT094018102,2001404,20260521,20260521,654736,1,FT0940181
SFT094018201,2002195,20260521,20260521,-1521944,2,FT0940182
SFT094018202,2001773,20260521,20260521,1521944,1,FT0940182
SFT094018301,2002900,20260521,20260521,-2347293,2,FT0940183
SFT094018302,2001543,20260521,20260521,2347293,1,FT0940183
SFT094018401,2001876,20260521,20260521,-3913861,2,FT0940184
SFT094018402,2003058,20260521,20260521,3913861,1,FT0940184
SFT094018501,2001694,20260521,20260521,-211310,2,FT0940185
SFT094018502,2001173,20260521,20260521,211310,1,FT0940185
SFT094018601,2001540,20260521,20260521,-988725,2,FT0940186
SFT094018602,2000413,20260521,20260521,988725,1,FT0940186
SFT094018701,2001047,20260521,20260521,-1844379,2,FT0940187
SFT094018702,2000966,20260521,20260521,1844379,1,FT0940187
SFT094018801,2001083,20260521,20260521,-2210461,2,FT0940188
SFT094018802,2000526,20260521,20260521,2210461,1,FT0940188
SFT094018901,2000333,20260521,20260521,-4012853,2,FT0940189
SFT094018902,2003060,20260521,20260521,4012853,1,FT0940189
SFT094019001,2001590,20260521,20260521,-4515067,2,FT0940190
SFT094019002,2001518,20260521,20260521,4515067,1,FT0940190
SFT094019101,2003327,20260521,20260521,-3651780,2,FT0940191
SFT094019102,2002604,20260521,20260521,3651780,1,FT0940191
SFT094019201,2000384,20260521,20260521,-3670148,2,FT0940192
SFT094019202,2002538,20260521,20260521,3670148,1,FT0940192
SFT094019301,2001015,20260521,20260521,-3789078,2,FT0940193
SFT094019302,2002580,20260521,20260521,3789078,1,FT0940193
SFT094019401,2002365,20260521,20260521,-409530,2,FT0940194
SFT094019402,2001042,20260521,20260521,409530,1,FT0940194
SFT094019501,2000764,20260521,20260521,-4285440,2,FT0940195
SFT094019502,2001957,20260521,20260521,4285440,1,FT0940195
SFT094019601,2003132,20260521,20260521,-3188998,2,FT0940196
SFT094019602,2000298,20260521,20260521,3188998,1,FT0940196
SFT094019701,2001730,20260521,20260521,-4643053,2,FT0940197
SFT094019702,2002880,20260521,20260521,4643053,1,FT0940197
SFT094019801,2002199,20260521,20260521,-4583321,2,FT0940198
SFT094019802,2001198,20260521,20260521,4583321,1,FT0940198
SFT094019901,2000636,20260521,20260521,-1473403,2,FT0940199
SFT094019902,2000610,20260521,20260521,1473403,1,FT0940199
SFT094020001,2002827,20260521,20260521,-2772474,2,FT0940200
SFT094020002,2000338,20260521,20260521,2772474,1,FT0940200
SFT094020101,2000969,20260521,20260521,-1342678,2,FT0940201
SFT094020102,2001699,20260521,20260521,1342678,1,FT0940201
SFT094020201,2001012,20260521,20260521,-2365127,2,FT0940202
SFT094020202,2002427,20260521,20260521,2365127,1,FT0940202
SFT094020301,2001624,20260521,20260521,-4057125,2,FT0940203
SFT094020302,2002699,20260521,20260521,4057125,1,FT0940203
SFT094020401,2001274,20260521,20260521,-4661982,2,FT0940204
SFT094020402,2002381,20260521,20260521,4661982,1,FT0940204
SFT094020501,2000559,20260521,20260521,-3368201,2,FT0940205
SFT094020502,2000950,20260521,20260521,3368201,1,FT0940205
SFT094020601,2002380,20260521,20260521,-1778456,2,FT0940206
SFT094020602,2003091,20260521,20260521,1778456,1,FT0940206
SFT094020701,2000529,20260521,20260521,-2662296,2,FT0940207
SFT094020702,2003382,20260521,20260521,2662296,1,FT0940207
SFT094020801,2002195,20260521,20260521,-1967610,2,FT0940208
SFT094020802,2002346,20260521,20260521,1967610,1,FT0940208
SFT094020901,2002834,20260521,20260521,-4586218,2,FT0940209
SFT094020902,2001785,20260521,20260521,4586218,1,FT0940209
SFT094021001,2000595,20260521,20260521,-4948259,2,FT0940210
SFT094021002,2003370,20260521,20260521,4948259,1,FT0940210
SFT094021101,2001284,20260521,20260521,-4081332,2,FT0940211
SFT094021102,2002687,20260521,20260521,4081332,1,FT0940211
SFT094021201,2001816,20260521,20260521,-4375738,2,FT0940212
SFT094021202,2000737,20260521,20260521,4375738,1,FT0940212
SFT094021301,2001997,20260521,20260521,-3558176,2,FT0940213
SFT094021302,2000935,20260521,20260521,3558176,1,FT0940213
SFT094021401,2002190,20260521,20260521,-1218278,2,FT0940214
SFT094021402,2002351,20260521,20260521,1218278,1,FT0940214
SFT094021501,2002108,20260521,20260521,-1689735,2,FT0940215
SFT094021502,2002764,20260521,20260521,1689735,1,FT0940215
SFT094021601,2003238,20260521,20260521,-2773167,2,FT0940216
SFT094021602,2000546,20260521,20260521,2773167,1,FT0940216
SFT094021701,2003240,20260521,20260521,-3195561,2,FT0940217
SFT094021702,2003267,20260521,20260521,3195561,1,FT0940217
SFT094021801,2001280,20260521,20260521,-3481043,2,FT0940218
SFT094021802,2002917,20260521,20260521,3481043,1,FT0940218
SFT094021901,2001605,20260521,20260521,-3960768,2,FT0940219
SFT094021902,2002770,20260521,20260521,3960768,1,FT0940219
SFT094022001,2001622,20260521,20260521,-4187177,2,FT0940220
SFT094022002,2002374,20260521,20260521,4187177,1,FT0940220
SFT094022101,2001709,20260521,20260521,-726596,2,FT0940221
SFT094022102,2001723,20260521,20260521,726596,1,FT0940221
SFT094022201,2002333,20260521,20260521,-2430491,2,FT0940222
SFT094022202,2002234,20260521,20260521,2430491,1,FT0940222
SFT094022301,2001472,20260521,20260521,-1841975,2,FT0940223
SFT094022302,2002935,20260521,20260521,1841975,1,FT0940223
SFT094022401,2001143,20260521,20260521,-1218223,2,FT0940224
SFT094022402,2002070,20260521,20260521,1218223,1,FT0940224
SFT094022501,2002281,20260521,20260521,-4907633,2,FT0940225
SFT094022502,2002434,20260521,20260521,4907633,1,FT0940225
SFT094022601,2000868,20260521,20260521,-4950095,2,FT0940226
SFT094022602,2000114,20260521,20260521,4950095,1,FT0940226
SFT094022701,2001265,20260521,20260521,-4843098,2,FT0940227
SFT094022702,2002476,20260521,20260521,4843098,1,FT0940227
SFT094022801,2003196,20260521,20260521,-3813139,2,FT0940228
SFT094022802,2002148,20260521,20260521,3813139,1,FT0940228
SFT094022901,2003206,20260521,20260521,-3931886,2,FT0940229
SFT094022902,2002121,20260521,20260521,3931886,1,FT0940229
SFT094023001,2001370,20260521,20260521,-2375379,2,FT0940230
SFT094023002,2002075,20260521,20260521,2375379,1,FT0940230
SFT094023101,2001859,20260521,20260521,-1599085,2,FT0940231
SFT094023102,2001901,20260521,20260521,1599085,1,FT0940231
SFT094023201,2001131,20260521,20260521,-3623211,2,FT0940232
SFT094023202,2002526,20260521,20260521,3623211,1,FT0940232
SFT094023301,2001106,20260521,20260521,-3140548,2,FT0940233
