@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT074007102,2000090,20260507,20260507,1503038,1,FT0740071
SFT074007201,2002880,20260507,20260507,-1367425,2,FT0740072
SFT074007202,2003104,20260507,20260507,1367425,1,FT0740072
SFT074007301,2000094,20260507,20260507,-737419,2,FT0740073
SFT074007302,2001272,20260507,20260507,737419,1,FT0740073
SFT074007401,2002537,20260507,20260507,-2269347,2,FT0740074
SFT074007402,2001016,20260507,20260507,2269347,1,FT0740074
SFT074007501,2000384,20260507,20260507,-1329184,2,FT0740075
SFT074007502,2000134,20260507,20260507,1329184,1,FT0740075
SFT074007601,2001823,20260507,20260507,-1134635,2,FT0740076
SFT074007602,2000331,20260507,20260507,1134635,1,FT0740076
SFT074007701,2000071,20260507,20260507,-2488890,2,FT0740077
SFT074007702,2001266,20260507,20260507,2488890,1,FT0740077
SFT074007801,2003173,20260507,20260507,-1827365,2,FT0740078
SFT074007802,2002052,20260507,20260507,1827365,1,FT0740078
SFT074007901,2000772,20260507,20260507,-1617353,2,FT0740079
SFT074007902,2001690,20260507,20260507,1617353,1,FT0740079
SFT074008001,2000239,20260507,20260507,-4893050,2,FT0740080
SFT074008002,2002658,20260507,20260507,4893050,1,FT0740080
SFT074008101,2002196,20260507,20260507,-2176864,2,FT0740081
SFT074008102,2000181,20260507,20260507,2176864,1,FT0740081
SFT074008201,2001714,20260507,20260507,-1631444,2,FT0740082
SFT074008202,2001659,20260507,20260507,1631444,1,FT0740082
SFT074008301,2002930,20260507,20260507,-4180882,2,FT0740083
SFT074008302,2003173,20260507,20260507,4180882,1,FT0740083
SFT074008401,2002052,20260507,20260507,-946889,2,FT0740084
SFT074008402,2002930,20260507,20260507,946889,1,FT0740084
SFT074008501,2000626,20260507,20260507,-2075304,2,FT0740085
SFT074008502,2002082,20260507,20260507,2075304,1,FT0740085
SFT074008601,2000286,20260507,20260507,-1615235,2,FT0740086
SFT074008602,2002037,20260507,20260507,1615235,1,FT0740086
SFT074008701,2001677,20260507,20260507,-4705672,2,FT0740087
SFT074008702,2000024,20260507,20260507,4705672,1,FT0740087
SFT074008801,2002154,20260507,20260507,-1962211,2,FT0740088
SFT074008802,2000678,20260507,20260507,1962211,1,FT0740088
SFT074008901,2000207,20260507,20260507,-4264560,2,FT0740089
SFT074008902,2000470,20260507,20260507,4264560,1,FT0740089
SFT074009001,2001166,20260507,20260507,-2659297,2,FT0740090
SFT074009002,2002685,20260507,20260507,2659297,1,FT0740090
SFT074009101,2001897,20260507,20260507,-4451284,2,FT0740091
SFT074009102,2001013,20260507,20260507,4451284,1,FT0740091
SFT074009201,2001945,20260507,20260507,-1860263,2,FT0740092
SFT074009202,2000786,20260507,20260507,1860263,1,FT0740092
SFT074009301,2002229,20260507,20260507,-895745,2,FT0740093
SFT074009302,2002600,20260507,20260507,895745,1,FT0740093
SFT074009401,2002419,20260507,20260507,-2573628,2,FT0740094
SFT074009402,2000361,20260507,20260507,2573628,1,FT0740094
SFT074009501,2000298,20260507,20260507,-2669642,2,FT0740095
SFT074009502,2000649,20260507,20260507,2669642,1,FT0740095
SFT074009601,2000847,20260507,20260507,-3092759,2,FT0740096
SFT074009602,2000127,20260507,20260507,3092759,1,FT0740096
SFT074009701,2002545,20260507,20260507,-269280,2,FT0740097
SFT074009702,2003133,20260507,20260507,269280,1,FT0740097
SFT074009801,2002690,20260507,20260507,-765369,2,FT0740098
SFT074009802,2000247,20260507,20260507,765369,1,FT0740098
SFT074009901,2000283,20260507,20260507,-958615,2,FT0740099
SFT074009902,2002486,20260507,20260507,958615,1,FT0740099
SFT074010001,2000688,20260507,20260507,-988205,2,FT0740100
SFT074010002,2000777,20260507,20260507,988205,1,FT0740100
SFT074010101,2000054,20260507,20260507,-4111352,2,FT0740101
SFT074010102,2002672,20260507,20260507,4111352,1,FT0740101
SFT074010201,2003289,20260507,20260507,-4838651,2,FT0740102
SFT074010202,2001701,20260507,20260507,4838651,1,FT0740102
SFT074010301,2003059,20260507,20260507,-1507215,2,FT0740103
SFT074010302,2000604,20260507,20260507,1507215,1,FT0740103
SFT074010401,2000386,20260507,20260507,-1927673,2,FT0740104
SFT074010402,2000914,20260507,20260507,1927673,1,FT0740104
SFT074010501,2002000,20260507,20260507,-429811,2,FT0740105
SFT074010502,2001779,20260507,20260507,429811,1,FT0740105
SFT074010601,2003251,20260507,20260507,-2031354,2,FT0740106
SFT074010602,2002153,20260507,20260507,2031354,1,FT0740106
SFT074010701,2002186,20260507,20260507,-3000054,2,FT0740107
SFT074010702,2001262,20260507,20260507,3000054,1,FT0740107
SFT074010801,2002603,20260507,20260507,-2538875,2,FT0740108
SFT074010802,2003146,20260507,20260507,2538875,1,FT0740108
SFT074010901,2001857,20260507,20260507,-1930555,2,FT0740109
SFT074010902,2002502,20260507,20260507,1930555,1,FT0740109
SFT074011001,2000098,20260507,20260507,-4624047,2,FT0740110
SFT074011002,2000360,20260507,20260507,4624047,1,FT0740110
SFT074011101,2001931,20260507,20260507,-3195261,2,FT0740111
SFT074011102,2001176,20260507,20260507,3195261,1,FT0740111
SFT074011201,2000333,20260507,20260507,-299033,2,FT0740112
SFT074011202,2000529,20260507,20260507,299033,1,FT0740112
SFT074011301,2001473,20260507,20260507,-4933775,2,FT0740113
SFT074011302,2000247,20260507,20260507,4933775,1,FT0740113
SFT074011401,2001683,20260507,20260507,-656304,2,FT0740114
SFT074011402,2003060,20260507,20260507,656304,1,FT0740114
SFT074011501,2003015,20260507,20260507,-4375755,2,FT0740115
SFT074011502,2003223,20260507,20260507,4375755,1,FT0740115
SFT074011601,2002441,20260507,20260507,-2829705,2,FT0740116
SFT074011602,2002507,20260507,20260507,2829705,1,FT0740116
SFT074011701,2001523,20260507,20260507,-2463965,2,FT0740117
SFT074011702,2002341,20260507,20260507,2463965,1,FT0740117
SFT074011801,2000082,20260507,20260507,-2447830,2,FT0740118
SFT074011802,2001167,20260507,20260507,2447830,1,FT0740118
SFT074011901,2002115,20260507,20260507,-3419805,2,FT0740119
SFT074011902,2003054,20260507,20260507,3419805,1,FT0740119
SFT074012001,2002208,20260507,20260507,-2016921,2,FT0740120
SFT074012002,2001332,20260507,20260507,2016921,1,FT0740120
SFT074012101,2002640,20260507,20260507,-3838609,2,FT0740121
SFT074012102,2001054,20260507,20260507,3838609,1,FT0740121
SFT074012201,2000561,20260507,20260507,-3744306,2,FT0740122
SFT074012202,2002229,20260507,20260507,3744306,1,FT0740122
SFT074012301,2001616,20260507,20260507,-148710,2,FT0740123
SFT074012302,2001599,20260507,20260507,148710,1,FT0740123
SFT074012401,2001214,20260507,20260507,-1842077,2,FT0740124
SFT074012402,2002915,20260507,20260507,1842077,1,FT0740124
SFT074012501,2002632,20260507,20260507,-2047750,2,FT0740125
SFT074012502,2002660,20260507,20260507,2047750,1,FT0740125
SFT074012601,2001241,20260507,20260507,-1643404,2,FT0740126
SFT074012602,2001419,20260507,20260507,1643404,1,FT0740126
SFT074012701,2002830,20260507,20260507,-1641752,2,FT0740127
SFT074012702,2001901,20260507,20260507,1641752,1,FT0740127
SFT074012801,2002802,20260507,20260507,-840410,2,FT0740128
SFT074012802,2002593,20260507,20260507,840410,1,FT0740128
SFT074012901,2003283,20260507,20260507,-2703005,2,FT0740129
SFT074012902,2001234,20260507,20260507,2703005,1,FT0740129
SFT074013001,2002253,20260507,20260507,-1703983,2,FT0740130
SFT074013002,2002885,20260507,20260507,1703983,1,FT0740130
SFT074013101,2001080,20260507,20260507,-1008825,2,FT0740131
SFT074013102,2001012,20260507,20260507,1008825,1,FT0740131
SFT074013201,2001458,20260507,20260507,-1984213,2,FT0740132
SFT074013202,2001572,20260507,20260507,1984213,1,FT0740132
SFT074013301,2001210,20260507,20260507,-1615396,2,FT0740133
SFT074013302,2000085,20260507,20260507,1615396,1,FT0740133
SFT074013401,2000382,20260507,20260507,-1914050,2,FT0740134
SFT074013402,2001447,20260507,20260507,1914050,1,FT0740134
SFT074013501,2001917,20260507,20260507,-613024,2,FT0740135
SFT074013502,2002295,20260507,20260507,613024,1,FT0740135
SFT074013601,2003007,20260507,20260507,-1818233,2,FT0740136
SFT074013602,2001220,20260507,20260507,1818233,1,FT0740136
SFT074013701,2001995,20260507,20260507,-385543,2,FT0740137
SFT074013702,2000544,20260507,20260507,385543,1,FT0740137
SFT074013801,2002189,20260507,20260507,-1913490,2,FT0740138
SFT074013802,2000516,20260507,20260507,1913490,1,FT0740138
SFT074013901,2001921,20260507,20260507,-450200,2,FT0740139
SFT074013902,2001990,20260507,20260507,450200,1,FT0740139
SFT074014001,2001445,20260507,20260507,-2502368,2,FT0740140
SFT074014002,2002015,20260507,20260507,2502368,1,FT0740140
SFT074014101,2003064,20260507,20260507,-2469078,2,FT0740141
SFT074014102,2001974,20260507,20260507,2469078,1,FT0740141
SFT074014201,2002036,20260507,20260507,-3142416,2,FT0740142
SFT074014202,2002277,20260507,20260507,3142416,1,FT0740142
SFT074014301,2001855,20260507,20260507,-4356441,2,FT0740143
SFT074014302,2003050,20260507,20260507,4356441,1,FT0740143
SFT074014401,2002930,20260507,20260507,-4475546,2,FT0740144
SFT074014402,2001239,20260507,20260507,4475546,1,FT0740144
SFT074014501,2000854,20260507,20260507,-3919915,2,FT0740145
SFT074014502,2000697,20260507,20260507,3919915,1,FT0740145
SFT074014601,2001203,20260507,20260507,-1328940,2,FT0740146
SFT074014602,2001583,20260507,20260507,1328940,1,FT0740146
SFT074014701,2001903,20260507,20260507,-3998029,2,FT0740147
SFT074014702,2003180,20260507,20260507,3998029,1,FT0740147
SFT074014801,2002476,20260507,20260507,-158045,2,FT0740148
SFT074014802,2002658,20260507,20260507,158045,1,FT0740148
SFT074014901,2002900,20260507,20260507,-118903,2,FT0740149
SFT074014902,2002428,20260507,20260507,118903,1,FT0740149
SFT074015001,2000389,20260507,20260507,-3979976,2,FT0740150
SFT074015002,2001400,20260507,20260507,3979976,1,FT0740150
SFT074015101,2002434,20260507,20260507,-2805770,2,FT0740151
SFT074015102,2001941,20260507,20260507,2805770,1,FT0740151
SFT074015201,2000414,20260507,20260507,-3736457,2,FT0740152
SFT074015202,2000271,20260507,20260507,3736457,1,FT0740152
SFT074015301,2002850,20260507,20260507,-351801,2,FT0740153
SFT074015302,2001481,20260507,20260507,351801,1,FT0740153
SFT074015401,2002516,20260507,20260507,-1151832,2,FT0740154
SFT074015402,2002694,20260507,20260507,1151832,1,FT0740154
SFT074015501,2003197,20260507,20260507,-1577745,2,FT0740155
SFT074015502,2001481,20260507,20260507,1577745,1,FT0740155
SFT074015601,2000089,20260507,20260507,-4139076,2,FT0740156
SFT074015602,2001016,20260507,20260507,4139076,1,FT0740156
SFT074015701,2002029,20260507,20260507,-1406116,2,FT0740157
SFT074015702,2000597,20260507,20260507,1406116,1,FT0740157
SFT074015801,2000759,20260507,20260507,-1900001,2,FT0740158
SFT074015802,2002322,20260507,20260507,1900001,1,FT0740158
SFT074015901,2000471,20260507,20260507,-3585521,2,FT0740159
SFT074015902,2002799,20260507,20260507,3585521,1,FT0740159
SFT074016001,2000776,20260507,20260507,-1047298,2,FT0740160
SFT074016002,2001847,20260507,20260507,1047298,1,FT0740160
SFT074016101,2000906,20260507,20260507,-762293,2,FT0740161
SFT074016102,2000473,20260507,20260507,762293,1,FT0740161
SFT074016201,2002505,20260507,20260507,-4006396,2,FT0740162
SFT074016202,2002697,20260507,20260507,4006396,1,FT0740162
SFT074016301,2001499,20260507,20260507,-191466,2,FT0740163
SFT074016302,2001932,20260507,20260507,191466,1,FT0740163
SFT074016401,2001035,20260507,20260507,-2527133,2,FT0740164
SFT074016402,2001839,20260507,20260507,2527133,1,FT0740164
SFT074016501,2003102,20260507,20260507,-3830366,2,FT0740165
SFT074016502,2002921,20260507,20260507,3830366,1,FT0740165
SFT074016601,2002684,20260507,20260507,-4047512,2,FT0740166
SFT074016602,2000933,20260507,20260507,4047512,1,FT0740166
SFT074016701,2001717,20260507,20260507,-3567277,2,FT0740167
SFT074016702,2002728,20260507,20260507,3567277,1,FT0740167
SFT074016801,2000870,20260507,20260507,-883170,2,FT0740168
SFT074016802,2002130,20260507,20260507,883170,1,FT0740168
SFT074016901,2000930,20260507,20260507,-1629169,2,FT0740169
SFT074016902,2002823,20260507,20260507,1629169,1,FT0740169
SFT074017001,2000651,20260507,20260507,-225628,2,FT0740170
SFT074017002,2002374,20260507,20260507,225628,1,FT0740170
SFT074017101,2002340,20260507,20260507,-4514244,2,FT0740171
SFT074017102,2002176,20260507,20260507,4514244,1,FT0740171
SFT074017201,2001795,20260507,20260507,-2988439,2,FT0740172
SFT074017202,2002801,20260507,20260507,2988439,1,FT0740172
SFT074017301,2002931,20260507,20260507,-475040,2,FT0740173
SFT074017302,2002235,20260507,20260507,475040,1,FT0740173
SFT074017401,2003075,20260507,20260507,-4800470,2,FT0740174
SFT074017402,2002472,20260507,20260507,4800470,1,FT0740174
SFT074017501,2002207,20260507,20260507,-320566,2,FT0740175
SFT074017502,2002298,20260507,20260507,320566,1,FT0740175
SFT074017601,2001067,20260507,20260507,-4788209,2,FT0740176
SFT074017602,2001484,20260507,20260507,4788209,1,FT0740176
SFT074017701,2003107,20260507,20260507,-2383264,2,FT0740177
SFT074017702,2002895,20260507,20260507,2383264,1,FT0740177
SFT074017801,2001497,20260507,20260507,-4666297,2,FT0740178
SFT074017802,2000742,20260507,20260507,4666297,1,FT0740178
SFT074017901,2003146,20260507,20260507,-2197996,2,FT0740179
SFT074017902,2000132,20260507,20260507,2197996,1,FT0740179
SFT074018001,2003179,20260507,20260507,-1586722,2,FT0740180
SFT074018002,2002140,20260507,20260507,1586722,1,FT0740180
SFT074018101,2001531,20260507,20260507,-3553727,2,FT0740181
SFT074018102,2002602,20260507,20260507,3553727,1,FT0740181
SFT074018201,2001487,20260507,20260507,-959119,2,FT0740182
SFT074018202,2001804,20260507,20260507,959119,1,FT0740182
SFT074018301,2002488,20260507,20260507,-497661,2,FT0740183
SFT074018302,2001288,20260507,20260507,497661,1,FT0740183
SFT074018401,2000048,20260507,20260507,-4605010,2,FT0740184
SFT074018402,2001655,20260507,20260507,4605010,1,FT0740184
SFT074018501,2002741,20260507,20260507,-921169,2,FT0740185
SFT074018502,2002515,20260507,20260507,921169,1,FT0740185
SFT074018601,2001896,20260507,20260507,-3431930,2,FT0740186
SFT074018602,2001816,20260507,20260507,3431930,1,FT0740186
SFT074018701,2003092,20260507,20260507,-2758017,2,FT0740187
SFT074018702,2000564,20260507,20260507,2758017,1,FT0740187
SFT074018801,2000961,20260507,20260507,-2677594,2,FT0740188
SFT074018802,2000390,20260507,20260507,2677594,1,FT0740188
SFT074018901,2001339,20260507,20260507,-3564109,2,FT0740189
SFT074018902,2000449,20260507,20260507,3564109,1,FT0740189
SFT074019001,2002719,20260507,20260507,-4627480,2,FT0740190
SFT074019002,2002823,20260507,20260507,4627480,1,FT0740190
SFT074019101,2001724,20260507,20260507,-2114097,2,FT0740191
SFT074019102,2000142,20260507,20260507,2114097,1,FT0740191
SFT074019201,2001461,20260507,20260507,-3813240,2,FT0740192
SFT074019202,2002269,20260507,20260507,3813240,1,FT0740192
SFT074019301,2002117,20260507,20260507,-943339,2,FT0740193
SFT074019302,2003265,20260507,20260507,943339,1,FT0740193
SFT074019401,2003063,20260507,20260507,-4640504,2,FT0740194
SFT074019402,2001670,20260507,20260507,4640504,1,FT0740194
SFT074019501,2000163,20260507,20260507,-2784178,2,FT0740195
SFT074019502,2001570,20260507,20260507,2784178,1,FT0740195
SFT074019601,2001900,20260507,20260507,-4544960,2,FT0740196
SFT074019602,2003271,20260507,20260507,4544960,1,FT0740196
SFT074019701,2000821,20260507,20260507,-51199,2,FT0740197
SFT074019702,2001311,20260507,20260507,51199,1,FT0740197
SFT074019801,2000961,20260507,20260507,-1139430,2,FT0740198
SFT074019802,2001723,20260507,20260507,1139430,1,FT0740198
SFT074019901,2001477,20260507,20260507,-3040977,2,FT0740199
SFT074019902,2002430,20260507,20260507,3040977,1,FT0740199
SFT074020001,2000930,20260507,20260507,-749110,2,FT0740200
SFT074020002,2000086,20260507,20260507,749110,1,FT0740200
SFT074020101,2000113,20260507,20260507,-4191753,2,FT0740201
SFT074020102,2000345,20260507,20260507,4191753,1,FT0740201
SFT074020201,2000212,20260507,20260507,-4921298,2,FT0740202
SFT074020202,2000195,20260507,20260507,4921298,1,FT0740202
SFT074020301,2001945,20260507,20260507,-1884253,2,FT0740203
SFT074020302,2002976,20260507,20260507,1884253,1,FT0740203
SFT074020401,2002186,20260507,20260507,-2489697,2,FT0740204
SFT074020402,2000392,20260507,20260507,2489697,1,FT0740204
SFT074020501,2001236,20260507,20260507,-2421393,2,FT0740205
SFT074020502,2000854,20260507,20260507,2421393,1,FT0740205
SFT074020601,2003041,20260507,20260507,-3777539,2,FT0740206
SFT074020602,2002455,20260507,20260507,3777539,1,FT0740206
SFT074020701,2002195,20260507,20260507,-3197581,2,FT0740207
SFT074020702,2003195,20260507,20260507,3197581,1,FT0740207
SFT074020801,2002422,20260507,20260507,-3455120,2,FT0740208
SFT074020802,2000116,20260507,20260507,3455120,1,FT0740208
SFT074020901,2001804,20260507,20260507,-3080980,2,FT0740209
SFT074020902,2001535,20260507,20260507,3080980,1,FT0740209
SFT074021001,2002895,20260507,20260507,-3117223,2,FT0740210
SFT074021002,2000651,20260507,20260507,3117223,1,FT0740210
SFT074021101,2001691,20260507,20260507,-2489594,2,FT0740211
SFT074021102,2001283,20260507,20260507,2489594,1,FT0740211
SFT074021201,2000082,20260507,20260507,-50092,2,FT0740212
SFT074021202,2003155,20260507,20260507,50092,1,FT0740212
SFT074021301,2001382,20260507,20260507,-3768784,2,FT0740213
SFT074021302,2002710,20260507,20260507,3768784,1,FT0740213
SFT074021401,2002065,20260507,20260507,-3395409,2,FT0740214
SFT074021402,2001434,20260507,20260507,3395409,1,FT0740214
SFT074021501,2000102,20260507,20260507,-2449118,2,FT0740215
SFT074021502,2002910,20260507,20260507,2449118,1,FT0740215
SFT074021601,2001173,20260507,20260507,-646211,2,FT0740216
SFT074021602,2002498,20260507,20260507,646211,1,FT0740216
SFT074021701,2003108,20260507,20260507,-2093673,2,FT0740217
SFT074021702,2001552,20260507,20260507,2093673,1,FT0740217
SFT074021801,2002728,20260507,20260507,-1307233,2,FT0740218
SFT074021802,2002817,20260507,20260507,1307233,1,FT0740218
SFT074021901,2000287,20260507,20260507,-885691,2,FT0740219
SFT074021902,2002424,20260507,20260507,885691,1,FT0740219
SFT074022001,2001520,20260507,20260507,-4438438,2,FT0740220
SFT074022002,2002375,20260507,20260507,4438438,1,FT0740220
SFT074022101,2001705,20260507,20260507,-1095465,2,FT0740221
SFT074022102,2000132,20260507,20260507,1095465,1,FT0740221
SFT074022201,2001048,20260507,20260507,-1869751,2,FT0740222
SFT074022202,2003027,20260507,20260507,1869751,1,FT0740222
SFT074022301,2002412,20260507,20260507,-885558,2,FT0740223
SFT074022302,2002455,20260507,20260507,885558,1,FT0740223
SFT074022401,2001015,20260507,20260507,-3333972,2,FT0740224
SFT074022402,2002062,20260507,20260507,3333972,1,FT0740224
SFT074022501,2000874,20260507,20260507,-960024,2,FT0740225
SFT074022502,2000279,20260507,20260507,960024,1,FT0740225
SFT074022601,2001975,20260507,20260507,-3742351,2,FT0740226
SFT074022602,2002624,20260507,20260507,3742351,1,FT0740226
SFT074022701,2002193,20260507,20260507,-84761,2,FT0740227
SFT074022702,2002871,20260507,20260507,84761,1,FT0740227
SFT074022801,2001002,20260507,20260507,-4473675,2,FT0740228
SFT074022802,2002527,20260507,20260507,4473675,1,FT0740228
