@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT033029201,2000290,20260408,20260408,-3819519,2,FT0330292
SFT033029202,2000863,20260408,20260408,3819519,1,FT0330292
SFT033029301,2001394,20260408,20260408,-2413273,2,FT0330293
SFT033029302,2001477,20260408,20260408,2413273,1,FT0330293
SFT033029401,2002388,20260408,20260408,-4583873,2,FT0330294
SFT033029402,2002563,20260408,20260408,4583873,1,FT0330294
SFT033029501,2000828,20260408,20260408,-945899,2,FT0330295
SFT033029502,2000902,20260408,20260408,945899,1,FT0330295
SFT033029601,2001636,20260408,20260408,-960190,2,FT0330296
SFT033029602,2002127,20260408,20260408,960190,1,FT0330296
SFT033029701,2003073,20260408,20260408,-3441065,2,FT0330297
SFT033029702,2002093,20260408,20260408,3441065,1,FT0330297
SFT033029801,2002522,20260408,20260408,-1771235,2,FT0330298
SFT033029802,2001599,20260408,20260408,1771235,1,FT0330298
SFT033029901,2002472,20260408,20260408,-1484430,2,FT0330299
SFT033029902,2000764,20260408,20260408,1484430,1,FT0330299
SFT033030001,2000983,20260408,20260408,-764709,2,FT0330300
SFT033030002,2001883,20260408,20260408,764709,1,FT0330300
SFT033030101,2001486,20260408,20260408,-686522,2,FT0330301
SFT033030102,2002202,20260408,20260408,686522,1,FT0330301
SFT033030201,2000961,20260408,20260408,-3798937,2,FT0330302
SFT033030202,2002522,20260408,20260408,3798937,1,FT0330302
SFT033030301,2001330,20260408,20260408,-2741908,2,FT0330303
SFT033030302,2001384,20260408,20260408,2741908,1,FT0330303
SFT033030401,2001312,20260408,20260408,-297966,2,FT0330304
SFT033030402,2002455,20260408,20260408,297966,1,FT0330304
SFT033030501,2001077,20260408,20260408,-4214303,2,FT0330305
SFT033030502,2000329,20260408,20260408,4214303,1,FT0330305
SFT033030601,2000134,20260408,20260408,-603776,2,FT0330306
SFT033030602,2002440,20260408,20260408,603776,1,FT0330306
SFT033030701,2001958,20260408,20260408,-4367120,2,FT0330307
SFT033030702,2001798,20260408,20260408,4367120,1,FT0330307
SFT033030801,2003078,20260408,20260408,-2876731,2,FT0330308
SFT033030802,2001804,20260408,20260408,2876731,1,FT0330308
SFT033030901,2001168,20260408,20260408,-2987821,2,FT0330309
SFT033030902,2002495,20260408,20260408,2987821,1,FT0330309
SFT033031001,2002099,20260408,20260408,-4200838,2,FT0330310
SFT033031002,2000560,20260408,20260408,4200838,1,FT0330310
SFT033031101,2002765,20260408,20260408,-1786738,2,FT0330311
SFT033031102,2000372,20260408,20260408,1786738,1,FT0330311
SFT033031201,2000890,20260408,20260408,-2550560,2,FT0330312
SFT033031202,2001094,20260408,20260408,2550560,1,FT0330312
SFT033031301,2000703,20260408,20260408,-1339288,2,FT0330313
SFT033031302,2001698,20260408,20260408,1339288,1,FT0330313
SFT033031401,2001047,20260408,20260408,-705083,2,FT0330314
SFT033031402,2002231,20260408,20260408,705083,1,FT0330314
SFT033031501,2000854,20260408,20260408,-4046126,2,FT0330315
SFT033031502,2002245,20260408,20260408,4046126,1,FT0330315
SFT033031601,2002776,20260408,20260408,-4398165,2,FT0330316
SFT033031602,2000070,20260408,20260408,4398165,1,FT0330316
SFT033031701,2001116,20260408,20260408,-2133848,2,FT0330317
SFT033031702,2001210,20260408,20260408,2133848,1,FT0330317
SFT033031801,2000382,20260408,20260408,-752061,2,FT0330318
SFT033031802,2001836,20260408,20260408,752061,1,FT0330318
SFT033031901,2002220,20260408,20260408,-4072202,2,FT0330319
SFT033031902,2002115,20260408,20260408,4072202,1,FT0330319
SFT033032001,2002250,20260408,20260408,-4532384,2,FT0330320
SFT033032002,2001172,20260408,20260408,4532384,1,FT0330320
SFT033032101,2002933,20260408,20260408,-568479,2,FT0330321
SFT033032102,2002373,20260408,20260408,568479,1,FT0330321
SFT033032201,2000191,20260408,20260408,-4575358,2,FT0330322
SFT033032202,2000577,20260408,20260408,4575358,1,FT0330322
SFT033032301,2000088,20260408,20260408,-3064250,2,FT0330323
SFT033032302,2001074,20260408,20260408,3064250,1,FT0330323
SFT033032401,2001047,20260408,20260408,-4058815,2,FT0330324
SFT033032402,2002608,20260408,20260408,4058815,1,FT0330324
SFT033032501,2003065,20260408,20260408,-3725725,2,FT0330325
SFT033032502,2002022,20260408,20260408,3725725,1,FT0330325
SFT033032601,2001595,20260408,20260408,-1754873,2,FT0330326
SFT033032602,2001242,20260408,20260408,1754873,1,FT0330326
SFT033032701,2002669,20260408,20260408,-3635098,2,FT0330327
SFT033032702,2002830,20260408,20260408,3635098,1,FT0330327
SFT033032801,2002075,20260408,20260408,-3476554,2,FT0330328
SFT033032802,2000109,20260408,20260408,3476554,1,FT0330328
SFT033032901,2001015,20260408,20260408,-270140,2,FT0330329
SFT033032902,2000163,20260408,20260408,270140,1,FT0330329
SFT033033001,2002760,20260408,20260408,-3453565,2,FT0330330
SFT033033002,2002163,20260408,20260408,3453565,1,FT0330330
SFT033033101,2002580,20260408,20260408,-4661232,2,FT0330331
SFT033033102,2002387,20260408,20260408,4661232,1,FT0330331
SFT033033201,2000816,20260408,20260408,-4631985,2,FT0330332
SFT033033202,2000876,20260408,20260408,4631985,1,FT0330332
SFT033033301,2002856,20260408,20260408,-4293649,2,FT0330333
SFT033033302,2002145,20260408,20260408,4293649,1,FT0330333
SFT033033401,2000364,20260408,20260408,-378397,2,FT0330334
SFT033033402,2000523,20260408,20260408,378397,1,FT0330334
SFT033033501,2001796,20260408,20260408,-1270079,2,FT0330335
SFT033033502,2001720,20260408,20260408,1270079,1,FT0330335
SFT033033601,2000471,20260408,20260408,-1894904,2,FT0330336
SFT033033602,2000756,20260408,20260408,1894904,1,FT0330336
SFT033033701,2003052,20260408,20260408,-1344637,2,FT0330337
SFT033033702,2000590,20260408,20260408,1344637,1,FT0330337
SFT033033801,2002733,20260408,20260408,-4170254,2,FT0330338
SFT033033802,2002502,20260408,20260408,4170254,1,FT0330338
SFT033033901,2002199,20260408,20260408,-734803,2,FT0330339
SFT033033902,2000415,20260408,20260408,734803,1,FT0330339
SFT033034001,2002370,20260408,20260408,-4372103,2,FT0330340
SFT033034002,2002182,20260408,20260408,4372103,1,FT0330340
SFT033034101,2002963,20260408,20260408,-3672700,2,FT0330341
SFT033034102,2000164,20260408,20260408,3672700,1,FT0330341
SFT033034201,2000968,20260408,20260408,-952881,2,FT0330342
SFT033034202,2001077,20260408,20260408,952881,1,FT0330342
SFT033034301,2001535,20260408,20260408,-3798111,2,FT0330343
SFT033034302,2002534,20260408,20260408,3798111,1,FT0330343
SFT033034401,2002549,20260408,20260408,-494739,2,FT0330344
SFT033034402,2001037,20260408,20260408,494739,1,FT0330344
SFT033034501,2000658,20260408,20260408,-909018,2,FT0330345
SFT033034502,2000327,20260408,20260408,909018,1,FT0330345
SFT033034601,2002340,20260408,20260408,-1577065,2,FT0330346
SFT033034602,2001433,20260408,20260408,1577065,1,FT0330346
SFT033034701,2001960,20260408,20260408,-796560,2,FT0330347
SFT033034702,2001745,20260408,20260408,796560,1,FT0330347
SFT033034801,2001160,20260408,20260408,-50475,2,FT0330348
SFT033034802,2001616,20260408,20260408,50475,1,FT0330348
SFT033034901,2002233,20260408,20260408,-844856,2,FT0330349
SFT033034902,2000711,20260408,20260408,844856,1,FT0330349
SFT034000001,2002202,20260409,20260409,-974661,2,FT0340000
SFT034000002,2002603,20260409,20260409,974661,1,FT0340000
SFT034000101,2002616,20260409,20260409,-3568102,2,FT0340001
SFT034000102,2001497,20260409,20260409,3568102,1,FT0340001
SFT034000201,2000737,20260409,20260409,-4540795,2,FT0340002
SFT034000202,2003094,20260409,20260409,4540795,1,FT0340002
SFT034000301,2000730,20260409,20260409,-2484247,2,FT0340003
SFT034000302,2001702,20260409,20260409,2484247,1,FT0340003
SFT034000401,2002772,20260409,20260409,-800676,2,FT0340004
SFT034000402,2000688,20260409,20260409,800676,1,FT0340004
SFT034000501,2001415,20260409,20260409,-3627669,2,FT0340005
SFT034000502,2002591,20260409,20260409,3627669,1,FT0340005
SFT034000601,2002880,20260409,20260409,-3543615,2,FT0340006
SFT034000602,2001941,20260409,20260409,3543615,1,FT0340006
SFT034000701,2001161,20260409,20260409,-2718053,2,FT0340007
SFT034000702,2003058,20260409,20260409,2718053,1,FT0340007
SFT034000801,2000552,20260409,20260409,-1540816,2,FT0340008
SFT034000802,2001226,20260409,20260409,1540816,1,FT0340008
SFT034000901,2001623,20260409,20260409,-1673591,2,FT0340009
SFT034000902,2002258,20260409,20260409,1673591,1,FT0340009
SFT034001001,2001442,20260409,20260409,-4408060,2,FT0340010
SFT034001002,2000786,20260409,20260409,4408060,1,FT0340010
SFT034001101,2002995,20260409,20260409,-3189933,2,FT0340011
SFT034001102,2002783,20260409,20260409,3189933,1,FT0340011
SFT034001201,2001267,20260409,20260409,-1088977,2,FT0340012
SFT034001202,2000530,20260409,20260409,1088977,1,FT0340012
SFT034001301,2001801,20260409,20260409,-483834,2,FT0340013
SFT034001302,2000051,20260409,20260409,483834,1,FT0340013
SFT034001401,2000833,20260409,20260409,-747230,2,FT0340014
SFT034001402,2001478,20260409,20260409,747230,1,FT0340014
SFT034001501,2002745,20260409,20260409,-2248044,2,FT0340015
SFT034001502,2002665,20260409,20260409,2248044,1,FT0340015
SFT034001601,2002031,20260409,20260409,-1632532,2,FT0340016
SFT034001602,2001470,20260409,20260409,1632532,1,FT0340016
SFT034001701,2000396,20260409,20260409,-1491229,2,FT0340017
SFT034001702,2002834,20260409,20260409,1491229,1,FT0340017
SFT034001801,2000916,20260409,20260409,-767560,2,FT0340018
SFT034001802,2003045,20260409,20260409,767560,1,FT0340018
SFT034001901,2002954,20260409,20260409,-1956691,2,FT0340019
SFT034001902,2003099,20260409,20260409,1956691,1,FT0340019
SFT034002001,2000904,20260409,20260409,-4343557,2,FT0340020
SFT034002002,2002276,20260409,20260409,4343557,1,FT0340020
SFT034002101,2000290,20260409,20260409,-210678,2,FT0340021
SFT034002102,2001216,20260409,20260409,210678,1,FT0340021
SFT034002201,2003035,20260409,20260409,-204080,2,FT0340022
SFT034002202,2000329,20260409,20260409,204080,1,FT0340022
SFT034002301,2001535,20260409,20260409,-1750980,2,FT0340023
SFT034002302,2002802,20260409,20260409,1750980,1,FT0340023
SFT034002401,2002210,20260409,20260409,-4648635,2,FT0340024
SFT034002402,2002110,20260409,20260409,4648635,1,FT0340024
SFT034002501,2000738,20260409,20260409,-220831,2,FT0340025
SFT034002502,2002253,20260409,20260409,220831,1,FT0340025
SFT034002601,2000149,20260409,20260409,-4623215,2,FT0340026
SFT034002602,2002099,20260409,20260409,4623215,1,FT0340026
SFT034002701,2002386,20260409,20260409,-509800,2,FT0340027
SFT034002702,2001236,20260409,20260409,509800,1,FT0340027
SFT034002801,2000928,20260409,20260409,-831991,2,FT0340028
SFT034002802,2000088,20260409,20260409,831991,1,FT0340028
SFT034002901,2001001,20260409,20260409,-2530061,2,FT0340029
SFT034002902,2000253,20260409,20260409,2530061,1,FT0340029
SFT034003001,2000913,20260409,20260409,-4311028,2,FT0340030
SFT034003002,2000286,20260409,20260409,4311028,1,FT0340030
SFT034003101,2000489,20260409,20260409,-2086209,2,FT0340031
SFT034003102,2001980,20260409,20260409,2086209,1,FT0340031
SFT034003201,2001694,20260409,20260409,-1601143,2,FT0340032
SFT034003202,2002374,20260409,20260409,1601143,1,FT0340032
SFT034003301,2001766,20260409,20260409,-4474804,2,FT0340033
SFT034003302,2001099,20260409,20260409,4474804,1,FT0340033
SFT034003401,2002759,20260409,20260409,-2995773,2,FT0340034
SFT034003402,2000816,20260409,20260409,2995773,1,FT0340034
SFT034003501,2000828,20260409,20260409,-4283838,2,FT0340035
SFT034003502,2001893,20260409,20260409,4283838,1,FT0340035
SFT034003601,2000328,20260409,20260409,-4602866,2,FT0340036
SFT034003602,2002050,20260409,20260409,4602866,1,FT0340036
SFT034003701,2001187,20260409,20260409,-2918462,2,FT0340037
SFT034003702,2001698,20260409,20260409,2918462,1,FT0340037
SFT034003801,2000214,20260409,20260409,-54521,2,FT0340038
SFT034003802,2001113,20260409,20260409,54521,1,FT0340038
SFT034003901,2002840,20260409,20260409,-4834736,2,FT0340039
SFT034003902,2001886,20260409,20260409,4834736,1,FT0340039
SFT034004001,2002885,20260409,20260409,-4372387,2,FT0340040
SFT034004002,2001257,20260409,20260409,4372387,1,FT0340040
SFT034004101,2000578,20260409,20260409,-4967088,2,FT0340041
SFT034004102,2002867,20260409,20260409,4967088,1,FT0340041
SFT034004201,2001040,20260409,20260409,-342622,2,FT0340042
SFT034004202,2001281,20260409,20260409,342622,1,FT0340042
SFT034004301,2002375,20260409,20260409,-4623820,2,FT0340043
SFT034004302,2001234,20260409,20260409,4623820,1,FT0340043
SFT034004401,2001791,20260409,20260409,-206262,2,FT0340044
SFT034004402,2000613,20260409,20260409,206262,1,FT0340044
SFT034004501,2002513,20260409,20260409,-593997,2,FT0340045
SFT034004502,2000865,20260409,20260409,593997,1,FT0340045
SFT034004601,2001625,20260409,20260409,-4674054,2,FT0340046
SFT034004602,2001763,20260409,20260409,4674054,1,FT0340046
SFT034004701,2001570,20260409,20260409,-2733157,2,FT0340047
SFT034004702,2002011,20260409,20260409,2733157,1,FT0340047
SFT034004801,2001175,20260409,20260409,-715535,2,FT0340048
SFT034004802,2001658,20260409,20260409,715535,1,FT0340048
SFT034004901,2001169,20260409,20260409,-882450,2,FT0340049
SFT034004902,2000518,20260409,20260409,882450,1,FT0340049
SFT034005001,2002388,20260409,20260409,-2459665,2,FT0340050
SFT034005002,2001695,20260409,20260409,2459665,1,FT0340050
SFT034005101,2002186,20260409,20260409,-4703002,2,FT0340051
SFT034005102,2003073,20260409,20260409,4703002,1,FT0340051
SFT034005201,2001416,20260409,20260409,-4982771,2,FT0340052
SFT034005202,2001613,20260409,20260409,4982771,1,FT0340052
SFT034005301,2003054,20260409,20260409,-3661326,2,FT0340053
SFT034005302,2002126,20260409,20260409,3661326,1,FT0340053
SFT034005401,2002970,20260409,20260409,-3625272,2,FT0340054
SFT034005402,2001192,20260409,20260409,3625272,1,FT0340054
SFT034005501,2000301,20260409,20260409,-3689250,2,FT0340055
SFT034005502,2001664,20260409,20260409,3689250,1,FT0340055
SFT034005601,2001814,20260409,20260409,-348932,2,FT0340056
SFT034005602,2001483,20260409,20260409,348932,1,FT0340056
SFT034005701,2001654,20260409,20260409,-2481803,2,FT0340057
SFT034005702,2001308,20260409,20260409,2481803,1,FT0340057
SFT034005801,2000230,20260409,20260409,-3358831,2,FT0340058
SFT034005802,2002880,20260409,20260409,3358831,1,FT0340058
SFT034005901,2002075,20260409,20260409,-1792028,2,FT0340059
SFT034005902,2001918,20260409,20260409,1792028,1,FT0340059
SFT034006001,2001447,20260409,20260409,-2031772,2,FT0340060
SFT034006002,2000758,20260409,20260409,2031772,1,FT0340060
SFT034006101,2000968,20260409,20260409,-1840800,2,FT0340061
SFT034006102,2000738,20260409,20260409,1840800,1,FT0340061
SFT034006201,2002658,20260409,20260409,-4185778,2,FT0340062
SFT034006202,2001351,20260409,20260409,4185778,1,FT0340062
SFT034006301,2000010,20260409,20260409,-1705159,2,FT0340063
SFT034006302,2002298,20260409,20260409,1705159,1,FT0340063
SFT034006401,2001697,20260409,20260409,-4102496,2,FT0340064
SFT034006402,2002627,20260409,20260409,4102496,1,FT0340064
SFT034006501,2002803,20260409,20260409,-4765898,2,FT0340065
SFT034006502,2001299,20260409,20260409,4765898,1,FT0340065
SFT034006601,2002693,20260409,20260409,-4761530,2,FT0340066
SFT034006602,2000224,20260409,20260409,4761530,1,FT0340066
SFT034006701,2000024,20260409,20260409,-569165,2,FT0340067
SFT034006702,2002148,20260409,20260409,569165,1,FT0340067
SFT034006801,2002934,20260409,20260409,-2636068,2,FT0340068
SFT034006802,2001405,20260409,20260409,2636068,1,FT0340068
SFT034006901,2002738,20260409,20260409,-700924,2,FT0340069
SFT034006902,2002509,20260409,20260409,700924,1,FT0340069
SFT034007001,2001745,20260409,20260409,-2349539,2,FT0340070
SFT034007002,2002227,20260409,20260409,2349539,1,FT0340070
SFT034007101,2000688,20260409,20260409,-4744573,2,FT0340071
SFT034007102,2000677,20260409,20260409,4744573,1,FT0340071
SFT034007201,2000088,20260409,20260409,-4587318,2,FT0340072
SFT034007202,2001694,20260409,20260409,4587318,1,FT0340072
SFT034007301,2001239,20260409,20260409,-3449896,2,FT0340073
SFT034007302,2002250,20260409,20260409,3449896,1,FT0340073
SFT034007401,2002162,20260409,20260409,-3909179,2,FT0340074
SFT034007402,2000279,20260409,20260409,3909179,1,FT0340074
SFT034007501,2002849,20260409,20260409,-1120132,2,FT0340075
SFT034007502,2001509,20260409,20260409,1120132,1,FT0340075
SFT034007601,2001159,20260409,20260409,-4444676,2,FT0340076
SFT034007602,2002036,20260409,20260409,4444676,1,FT0340076
SFT034007701,2001172,20260409,20260409,-3789022,2,FT0340077
SFT034007702,2001477,20260409,20260409,3789022,1,FT0340077
SFT034007801,2001666,20260409,20260409,-1012449,2,FT0340078
SFT034007802,2002494,20260409,20260409,1012449,1,FT0340078
SFT034007901,2001616,20260409,20260409,-1211765,2,FT0340079
SFT034007902,2000207,20260409,20260409,1211765,1,FT0340079
SFT034008001,2000554,20260409,20260409,-823720,2,FT0340080
SFT034008002,2001686,20260409,20260409,823720,1,FT0340080
SFT034008101,2002007,20260409,20260409,-4873974,2,FT0340081
SFT034008102,2001292,20260409,20260409,4873974,1,FT0340081
SFT034008201,2001787,20260409,20260409,-4416591,2,FT0340082
SFT034008202,2001988,20260409,20260409,4416591,1,FT0340082
SFT034008301,2001874,20260409,20260409,-133952,2,FT0340083
SFT034008302,2002857,20260409,20260409,133952,1,FT0340083
SFT034008401,2002467,20260409,20260409,-640045,2,FT0340084
SFT034008402,2002536,20260409,20260409,640045,1,FT0340084
SFT034008501,2002227,20260409,20260409,-2064288,2,FT0340085
SFT034008502,2000737,20260409,20260409,2064288,1,FT0340085
SFT034008601,2000525,20260409,20260409,-3816328,2,FT0340086
SFT034008602,2001907,20260409,20260409,3816328,1,FT0340086
SFT034008701,2001675,20260409,20260409,-2515471,2,FT0340087
SFT034008702,2002796,20260409,20260409,2515471,1,FT0340087
SFT034008801,2001926,20260409,20260409,-1881668,2,FT0340088
SFT034008802,2002370,20260409,20260409,1881668,1,FT0340088
SFT034008901,2002206,20260409,20260409,-3344112,2,FT0340089
SFT034008902,2001248,20260409,20260409,3344112,1,FT0340089
SFT034009001,2000703,20260409,20260409,-3496457,2,FT0340090
SFT034009002,2001268,20260409,20260409,3496457,1,FT0340090
SFT034009101,2001735,20260409,20260409,-3089058,2,FT0340091
SFT034009102,2000668,20260409,20260409,3089058,1,FT0340091
SFT034009201,2000973,20260409,20260409,-1676042,2,FT0340092
SFT034009202,2000163,20260409,20260409,1676042,1,FT0340092
SFT034009301,2002520,20260409,20260409,-2267971,2,FT0340093
SFT034009302,2000705,20260409,20260409,2267971,1,FT0340093
SFT034009401,2002996,20260409,20260409,-412777,2,FT0340094
SFT034009402,2000053,20260409,20260409,412777,1,FT0340094
SFT034009501,2001390,20260409,20260409,-1044347,2,FT0340095
SFT034009502,2002545,20260409,20260409,1044347,1,FT0340095
SFT034009601,2001677,20260409,20260409,-18696,2,FT0340096
SFT034009602,2002834,20260409,20260409,18696,1,FT0340096
SFT034009701,2002446,20260409,20260409,-369713,2,FT0340097
SFT034009702,2001984,20260409,20260409,369713,1,FT0340097
SFT034009801,2000093,20260409,20260409,-351856,2,FT0340098
SFT034009802,2002231,20260409,20260409,351856,1,FT0340098
SFT034009901,2002883,20260409,20260409,-4646478,2,FT0340099
