@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT054001801,2001406,20260423,20260423,-991718,2,FT0540018
SFT054001802,2000659,20260423,20260423,991718,1,FT0540018
SFT054001901,2000902,20260423,20260423,-2714075,2,FT0540019
SFT054001902,2002093,20260423,20260423,2714075,1,FT0540019
SFT054002001,2000283,20260423,20260423,-476005,2,FT0540020
SFT054002002,2002264,20260423,20260423,476005,1,FT0540020
SFT054002101,2002489,20260423,20260423,-2540196,2,FT0540021
SFT054002102,2001988,20260423,20260423,2540196,1,FT0540021
SFT054002201,2002340,20260423,20260423,-3843761,2,FT0540022
SFT054002202,2001396,20260423,20260423,3843761,1,FT0540022
SFT054002301,2000350,20260423,20260423,-431350,2,FT0540023
SFT054002302,2002534,20260423,20260423,431350,1,FT0540023
SFT054002401,2001854,20260423,20260423,-4254405,2,FT0540024
SFT054002402,2001988,20260423,20260423,4254405,1,FT0540024
SFT054002501,2000756,20260423,20260423,-2580513,2,FT0540025
SFT054002502,2000560,20260423,20260423,2580513,1,FT0540025
SFT054002601,2002023,20260423,20260423,-2043855,2,FT0540026
SFT054002602,2001195,20260423,20260423,2043855,1,FT0540026
SFT054002701,2000132,20260423,20260423,-4133570,2,FT0540027
SFT054002702,2000272,20260423,20260423,4133570,1,FT0540027
SFT054002801,2002538,20260423,20260423,-4714192,2,FT0540028
SFT054002802,2002850,20260423,20260423,4714192,1,FT0540028
SFT054002901,2001463,20260423,20260423,-215702,2,FT0540029
SFT054002902,2002330,20260423,20260423,215702,1,FT0540029
SFT054003001,2000583,20260423,20260423,-4866488,2,FT0540030
SFT054003002,2001690,20260423,20260423,4866488,1,FT0540030
SFT054003101,2002845,20260423,20260423,-1352302,2,FT0540031
SFT054003102,2000519,20260423,20260423,1352302,1,FT0540031
SFT054003201,2003024,20260423,20260423,-477569,2,FT0540032
SFT054003202,2001859,20260423,20260423,477569,1,FT0540032
SFT054003301,2002663,20260423,20260423,-3465973,2,FT0540033
SFT054003302,2001192,20260423,20260423,3465973,1,FT0540033
SFT054003401,2000110,20260423,20260423,-1669714,2,FT0540034
SFT054003402,2002593,20260423,20260423,1669714,1,FT0540034
SFT054003501,2002266,20260423,20260423,-190860,2,FT0540035
SFT054003502,2001552,20260423,20260423,190860,1,FT0540035
SFT054003601,2001169,20260423,20260423,-1104117,2,FT0540036
SFT054003602,2002078,20260423,20260423,1104117,1,FT0540036
SFT054003701,2000861,20260423,20260423,-303366,2,FT0540037
SFT054003702,2002291,20260423,20260423,303366,1,FT0540037
SFT054003801,2001724,20260423,20260423,-1763335,2,FT0540038
SFT054003802,2000817,20260423,20260423,1763335,1,FT0540038
SFT054003901,2000571,20260423,20260423,-1989044,2,FT0540039
SFT054003902,2000084,20260423,20260423,1989044,1,FT0540039
SFT054004001,2001606,20260423,20260423,-1210137,2,FT0540040
SFT054004002,2000104,20260423,20260423,1210137,1,FT0540040
SFT054004101,2003007,20260423,20260423,-2224228,2,FT0540041
SFT054004102,2001572,20260423,20260423,2224228,1,FT0540041
SFT054004201,2001333,20260423,20260423,-3708653,2,FT0540042
SFT054004202,2003096,20260423,20260423,3708653,1,FT0540042
SFT054004301,2002957,20260423,20260423,-2506000,2,FT0540043
SFT054004302,2000439,20260423,20260423,2506000,1,FT0540043
SFT054004401,2002048,20260423,20260423,-3592508,2,FT0540044
SFT054004402,2003192,20260423,20260423,3592508,1,FT0540044
SFT054004501,2001132,20260423,20260423,-1120654,2,FT0540045
SFT054004502,2001452,20260423,20260423,1120654,1,FT0540045
SFT054004601,2002277,20260423,20260423,-1983277,2,FT0540046
SFT054004602,2003104,20260423,20260423,1983277,1,FT0540046
SFT054004701,2003148,20260423,20260423,-41603,2,FT0540047
SFT054004702,2000295,20260423,20260423,41603,1,FT0540047
SFT054004801,2001656,20260423,20260423,-4540385,2,FT0540048
SFT054004802,2001050,20260423,20260423,4540385,1,FT0540048
SFT054004901,2001416,20260423,20260423,-3919288,2,FT0540049
SFT054004902,2002759,20260423,20260423,3919288,1,FT0540049
SFT054005001,2001452,20260423,20260423,-2405051,2,FT0540050
SFT054005002,2000689,20260423,20260423,2405051,1,FT0540050
SFT054005101,2001003,20260423,20260423,-2888900,2,FT0540051
SFT054005102,2000988,20260423,20260423,2888900,1,FT0540051
SFT054005201,2000005,20260423,20260423,-4383503,2,FT0540052
SFT054005202,2001654,20260423,20260423,4383503,1,FT0540052
SFT054005301,2000764,20260423,20260423,-2992747,2,FT0540053
SFT054005302,2001700,20260423,20260423,2992747,1,FT0540053
SFT054005401,2002297,20260423,20260423,-2751930,2,FT0540054
SFT054005402,2001725,20260423,20260423,2751930,1,FT0540054
SFT054005501,2000854,20260423,20260423,-2447799,2,FT0540055
SFT054005502,2002886,20260423,20260423,2447799,1,FT0540055
SFT054005601,2002387,20260423,20260423,-356711,2,FT0540056
SFT054005602,2002048,20260423,20260423,356711,1,FT0540056
SFT054005701,2001307,20260423,20260423,-4245815,2,FT0540057
SFT054005702,2003196,20260423,20260423,4245815,1,FT0540057
SFT054005801,2001445,20260423,20260423,-2045259,2,FT0540058
SFT054005802,2001623,20260423,20260423,2045259,1,FT0540058
SFT054005901,2001216,20260423,20260423,-445266,2,FT0540059
SFT054005902,2001688,20260423,20260423,445266,1,FT0540059
SFT054006001,2002106,20260423,20260423,-3878383,2,FT0540060
SFT054006002,2002538,20260423,20260423,3878383,1,FT0540060
SFT054006101,2000963,20260423,20260423,-539908,2,FT0540061
SFT054006102,2000917,20260423,20260423,539908,1,FT0540061
SFT054006201,2002800,20260423,20260423,-239727,2,FT0540062
SFT054006202,2003062,20260423,20260423,239727,1,FT0540062
SFT054006301,2000803,20260423,20260423,-3503216,2,FT0540063
SFT054006302,2002736,20260423,20260423,3503216,1,FT0540063
SFT054006401,2001683,20260423,20260423,-1346034,2,FT0540064
SFT054006402,2002064,20260423,20260423,1346034,1,FT0540064
SFT054006501,2002308,20260423,20260423,-4546947,2,FT0540065
SFT054006502,2002730,20260423,20260423,4546947,1,FT0540065
SFT054006601,2001926,20260423,20260423,-4173252,2,FT0540066
SFT054006602,2000769,20260423,20260423,4173252,1,FT0540066
SFT054006701,2001304,20260423,20260423,-4507271,2,FT0540067
SFT054006702,2002873,20260423,20260423,4507271,1,FT0540067
SFT054006801,2000863,20260423,20260423,-308644,2,FT0540068
SFT054006802,2001497,20260423,20260423,308644,1,FT0540068
SFT054006901,2003099,20260423,20260423,-3669510,2,FT0540069
SFT054006902,2000163,20260423,20260423,3669510,1,FT0540069
SFT054007001,2001714,20260423,20260423,-1889984,2,FT0540070
SFT054007002,2000769,20260423,20260423,1889984,1,FT0540070
SFT054007101,2002227,20260423,20260423,-2441118,2,FT0540071
SFT054007102,2000419,20260423,20260423,2441118,1,FT0540071
SFT054007201,2000102,20260423,20260423,-821188,2,FT0540072
SFT054007202,2001283,20260423,20260423,821188,1,FT0540072
SFT054007301,2002435,20260423,20260423,-3285634,2,FT0540073
SFT054007302,2001658,20260423,20260423,3285634,1,FT0540073
SFT054007401,2000160,20260423,20260423,-172312,2,FT0540074
SFT054007402,2002220,20260423,20260423,172312,1,FT0540074
SFT054007501,2003162,20260423,20260423,-4759980,2,FT0540075
SFT054007502,2002940,20260423,20260423,4759980,1,FT0540075
SFT054007601,2003166,20260423,20260423,-3970085,2,FT0540076
SFT054007602,2000561,20260423,20260423,3970085,1,FT0540076
SFT054007701,2001742,20260423,20260423,-4817727,2,FT0540077
SFT054007702,2001929,20260423,20260423,4817727,1,FT0540077
SFT054007801,2002685,20260423,20260423,-3992256,2,FT0540078
SFT054007802,2001339,20260423,20260423,3992256,1,FT0540078
SFT054007901,2001988,20260423,20260423,-936232,2,FT0540079
SFT054007902,2002936,20260423,20260423,936232,1,FT0540079
SFT054008001,2002976,20260423,20260423,-4998544,2,FT0540080
SFT054008002,2003174,20260423,20260423,4998544,1,FT0540080
SFT054008101,2001863,20260423,20260423,-4899360,2,FT0540081
SFT054008102,2000833,20260423,20260423,4899360,1,FT0540081
SFT054008201,2002092,20260423,20260423,-2742385,2,FT0540082
SFT054008202,2002920,20260423,20260423,2742385,1,FT0540082
SFT054008301,2002992,20260423,20260423,-2248847,2,FT0540083
SFT054008302,2003139,20260423,20260423,2248847,1,FT0540083
SFT054008401,2000416,20260423,20260423,-3763266,2,FT0540084
SFT054008402,2002434,20260423,20260423,3763266,1,FT0540084
SFT054008501,2000629,20260423,20260423,-3397118,2,FT0540085
SFT054008502,2003050,20260423,20260423,3397118,1,FT0540085
SFT054008601,2003115,20260423,20260423,-3904032,2,FT0540086
SFT054008602,2002559,20260423,20260423,3904032,1,FT0540086
SFT054008701,2002608,20260423,20260423,-1384680,2,FT0540087
SFT054008702,2000011,20260423,20260423,1384680,1,FT0540087
SFT054008801,2000071,20260423,20260423,-304395,2,FT0540088
SFT054008802,2002148,20260423,20260423,304395,1,FT0540088
SFT054008901,2002538,20260423,20260423,-3004132,2,FT0540089
SFT054008902,2001941,20260423,20260423,3004132,1,FT0540089
SFT054009001,2002823,20260423,20260423,-1255979,2,FT0540090
SFT054009002,2000086,20260423,20260423,1255979,1,FT0540090
SFT054009101,2002685,20260423,20260423,-4465455,2,FT0540091
SFT054009102,2002961,20260423,20260423,4465455,1,FT0540091
SFT054009201,2000241,20260423,20260423,-1164359,2,FT0540092
SFT054009202,2001173,20260423,20260423,1164359,1,FT0540092
SFT054009301,2001149,20260423,20260423,-3295701,2,FT0540093
SFT054009302,2001815,20260423,20260423,3295701,1,FT0540093
SFT054009401,2002472,20260423,20260423,-3971157,2,FT0540094
SFT054009402,2002089,20260423,20260423,3971157,1,FT0540094
SFT054009501,2000654,20260423,20260423,-417181,2,FT0540095
SFT054009502,2001921,20260423,20260423,417181,1,FT0540095
SFT054009601,2002427,20260423,20260423,-252044,2,FT0540096
SFT054009602,2001160,20260423,20260423,252044,1,FT0540096
SFT054009701,2001283,20260423,20260423,-4182382,2,FT0540097
SFT054009702,2002489,20260423,20260423,4182382,1,FT0540097
SFT054009801,2000673,20260423,20260423,-3728147,2,FT0540098
SFT054009802,2000455,20260423,20260423,3728147,1,FT0540098
SFT054009901,2003024,20260423,20260423,-4806579,2,FT0540099
SFT054009902,2002919,20260423,20260423,4806579,1,FT0540099
SFT054010001,2002011,20260423,20260423,-2825712,2,FT0540100
SFT054010002,2001960,20260423,20260423,2825712,1,FT0540100
SFT054010101,2002492,20260423,20260423,-4968538,2,FT0540101
SFT054010102,2002172,20260423,20260423,4968538,1,FT0540101
SFT054010201,2000049,20260423,20260423,-782585,2,FT0540102
SFT054010202,2001723,20260423,20260423,782585,1,FT0540102
SFT054010301,2000531,20260423,20260423,-1106413,2,FT0540103
SFT054010302,2000216,20260423,20260423,1106413,1,FT0540103
SFT054010401,2000271,20260423,20260423,-2885345,2,FT0540104
SFT054010402,2001787,20260423,20260423,2885345,1,FT0540104
SFT054010501,2001765,20260423,20260423,-131832,2,FT0540105
SFT054010502,2000092,20260423,20260423,131832,1,FT0540105
SFT054010601,2002665,20260423,20260423,-2100480,2,FT0540106
SFT054010602,2001237,20260423,20260423,2100480,1,FT0540106
SFT054010701,2002161,20260423,20260423,-3554456,2,FT0540107
SFT054010702,2003122,20260423,20260423,3554456,1,FT0540107
SFT054010801,2000208,20260423,20260423,-2154544,2,FT0540108
SFT054010802,2000496,20260423,20260423,2154544,1,FT0540108
SFT054010901,2001229,20260423,20260423,-2347991,2,FT0540109
SFT054010902,2002374,20260423,20260423,2347991,1,FT0540109
SFT054011001,2001669,20260423,20260423,-4524905,2,FT0540110
SFT054011002,2001800,20260423,20260423,4524905,1,FT0540110
SFT054011101,2002840,20260423,20260423,-213202,2,FT0540111
SFT054011102,2002207,20260423,20260423,213202,1,FT0540111
SFT054011201,2001016,20260423,20260423,-3505066,2,FT0540112
SFT054011202,2003179,20260423,20260423,3505066,1,FT0540112
SFT054011301,2001986,20260423,20260423,-4027739,2,FT0540113
SFT054011302,2000611,20260423,20260423,4027739,1,FT0540113
SFT054011401,2001020,20260423,20260423,-1791065,2,FT0540114
SFT054011402,2000167,20260423,20260423,1791065,1,FT0540114
SFT054011501,2002015,20260423,20260423,-4520586,2,FT0540115
SFT054011502,2001072,20260423,20260423,4520586,1,FT0540115
SFT054011601,2003191,20260423,20260423,-909785,2,FT0540116
SFT054011602,2002269,20260423,20260423,909785,1,FT0540116
SFT054011701,2002745,20260423,20260423,-2772894,2,FT0540117
SFT054011702,2001237,20260423,20260423,2772894,1,FT0540117
SFT054011801,2003050,20260423,20260423,-4073643,2,FT0540118
SFT054011802,2000842,20260423,20260423,4073643,1,FT0540118
SFT054011901,2002020,20260423,20260423,-2146265,2,FT0540119
SFT054011902,2000011,20260423,20260423,2146265,1,FT0540119
SFT054012001,2003095,20260423,20260423,-148749,2,FT0540120
SFT054012002,2001785,20260423,20260423,148749,1,FT0540120
SFT054012101,2001166,20260423,20260423,-2171346,2,FT0540121
SFT054012102,2002006,20260423,20260423,2171346,1,FT0540121
SFT054012201,2000290,20260423,20260423,-4875322,2,FT0540122
SFT054012202,2000163,20260423,20260423,4875322,1,FT0540122
SFT054012301,2001200,20260423,20260423,-2065183,2,FT0540123
SFT054012302,2001729,20260423,20260423,2065183,1,FT0540123
SFT054012401,2001859,20260423,20260423,-3146330,2,FT0540124
SFT054012402,2002665,20260423,20260423,3146330,1,FT0540124
SFT054012501,2002509,20260423,20260423,-4018944,2,FT0540125
SFT054012502,2002556,20260423,20260423,4018944,1,FT0540125
SFT054012601,2000149,20260423,20260423,-1951324,2,FT0540126
SFT054012602,2000770,20260423,20260423,1951324,1,FT0540126
SFT054012701,2000350,20260423,20260423,-1415946,2,FT0540127
SFT054012702,2002437,20260423,20260423,1415946,1,FT0540127
SFT054012801,2000600,20260423,20260423,-2297432,2,FT0540128
SFT054012802,2000582,20260423,20260423,2297432,1,FT0540128
SFT054012901,2000863,20260423,20260423,-3557348,2,FT0540129
SFT054012902,2001477,20260423,20260423,3557348,1,FT0540129
SFT054013001,2001757,20260423,20260423,-4718664,2,FT0540130
SFT054013002,2000930,20260423,20260423,4718664,1,FT0540130
SFT054013101,2002166,20260423,20260423,-4279437,2,FT0540131
SFT054013102,2001107,20260423,20260423,4279437,1,FT0540131
SFT054013201,2000497,20260423,20260423,-2351556,2,FT0540132
SFT054013202,2000700,20260423,20260423,2351556,1,FT0540132
SFT054013301,2002638,20260423,20260423,-4625267,2,FT0540133
SFT054013302,2002587,20260423,20260423,4625267,1,FT0540133
SFT054013401,2000436,20260423,20260423,-3655411,2,FT0540134
SFT054013402,2000902,20260423,20260423,3655411,1,FT0540134
SFT054013501,2002486,20260423,20260423,-2006459,2,FT0540135
SFT054013502,2002434,20260423,20260423,2006459,1,FT0540135
SFT054013601,2000145,20260423,20260423,-2218259,2,FT0540136
SFT054013602,2000636,20260423,20260423,2218259,1,FT0540136
SFT054013701,2000928,20260423,20260423,-3794520,2,FT0540137
SFT054013702,2001227,20260423,20260423,3794520,1,FT0540137
SFT054013801,2002970,20260423,20260423,-2845205,2,FT0540138
SFT054013802,2000904,20260423,20260423,2845205,1,FT0540138
SFT054013901,2000360,20260423,20260423,-3951683,2,FT0540139
SFT054013902,2002476,20260423,20260423,3951683,1,FT0540139
SFT054014001,2002440,20260423,20260423,-651359,2,FT0540140
SFT054014002,2002341,20260423,20260423,651359,1,FT0540140
SFT054014101,2000432,20260423,20260423,-745119,2,FT0540141
SFT054014102,2000691,20260423,20260423,745119,1,FT0540141
SFT054014201,2003096,20260423,20260423,-3344446,2,FT0540142
SFT054014202,2000984,20260423,20260423,3344446,1,FT0540142
SFT054014301,2002927,20260423,20260423,-2641293,2,FT0540143
SFT054014302,2000027,20260423,20260423,2641293,1,FT0540143
SFT054014401,2001523,20260423,20260423,-1016470,2,FT0540144
SFT054014402,2000414,20260423,20260423,1016470,1,FT0540144
SFT054014501,2001433,20260423,20260423,-3270485,2,FT0540145
SFT054014502,2000904,20260423,20260423,3270485,1,FT0540145
SFT054014601,2001931,20260423,20260423,-2969473,2,FT0540146
SFT054014602,2000944,20260423,20260423,2969473,1,FT0540146
SFT054014701,2002341,20260423,20260423,-749015,2,FT0540147
SFT054014702,2002716,20260423,20260423,749015,1,FT0540147
SFT054014801,2001243,20260423,20260423,-1577889,2,FT0540148
SFT054014802,2000413,20260423,20260423,1577889,1,FT0540148
SFT054014901,2000458,20260423,20260423,-669863,2,FT0540149
SFT054014902,2001261,20260423,20260423,669863,1,FT0540149
SFT054015001,2001709,20260423,20260423,-2413483,2,FT0540150
SFT054015002,2002489,20260423,20260423,2413483,1,FT0540150
SFT054015101,2001535,20260423,20260423,-3282045,2,FT0540151
SFT054015102,2003067,20260423,20260423,3282045,1,FT0540151
SFT054015201,2000390,20260423,20260423,-1401396,2,FT0540152
SFT054015202,2000085,20260423,20260423,1401396,1,FT0540152
SFT054015301,2001002,20260423,20260423,-1404439,2,FT0540153
SFT054015302,2002849,20260423,20260423,1404439,1,FT0540153
SFT054015401,2002930,20260423,20260423,-2151847,2,FT0540154
SFT054015402,2002885,20260423,20260423,2151847,1,FT0540154
SFT054015501,2002693,20260423,20260423,-3553525,2,FT0540155
SFT054015502,2001538,20260423,20260423,3553525,1,FT0540155
SFT054015601,2001570,20260423,20260423,-88387,2,FT0540156
SFT054015602,2000260,20260423,20260423,88387,1,FT0540156
SFT054015701,2001203,20260423,20260423,-2314920,2,FT0540157
SFT054015702,2000022,20260423,20260423,2314920,1,FT0540157
SFT054015801,2001960,20260423,20260423,-1843789,2,FT0540158
SFT054015802,2000737,20260423,20260423,1843789,1,FT0540158
SFT054015901,2002230,20260423,20260423,-1475790,2,FT0540159
SFT054015902,2001849,20260423,20260423,1475790,1,FT0540159
SFT054016001,2001691,20260423,20260423,-2617302,2,FT0540160
SFT054016002,2000918,20260423,20260423,2617302,1,FT0540160
SFT054016101,2001166,20260423,20260423,-617151,2,FT0540161
SFT054016102,2001265,20260423,20260423,617151,1,FT0540161
SFT054016201,2000635,20260423,20260423,-4519611,2,FT0540162
SFT054016202,2000980,20260423,20260423,4519611,1,FT0540162
SFT054016301,2001603,20260423,20260423,-4870479,2,FT0540163
SFT054016302,2002227,20260423,20260423,4870479,1,FT0540163
SFT054016401,2000673,20260423,20260423,-1299348,2,FT0540164
SFT054016402,2000259,20260423,20260423,1299348,1,FT0540164
SFT054016501,2001945,20260423,20260423,-4258263,2,FT0540165
SFT054016502,2002333,20260423,20260423,4258263,1,FT0540165
SFT054016601,2001012,20260423,20260423,-4427989,2,FT0540166
SFT054016602,2002427,20260423,20260423,4427989,1,FT0540166
SFT054016701,2000367,20260423,20260423,-1085167,2,FT0540167
SFT054016702,2001043,20260423,20260423,1085167,1,FT0540167
SFT054016801,2000617,20260423,20260423,-3891038,2,FT0540168
SFT054016802,2001275,20260423,20260423,3891038,1,FT0540168
SFT054016901,2000560,20260423,20260423,-406807,2,FT0540169
SFT054016902,2001074,20260423,20260423,406807,1,FT0540169
SFT054017001,2001060,20260423,20260423,-3544750,2,FT0540170
SFT054017002,2000082,20260423,20260423,3544750,1,FT0540170
SFT054017101,2000930,20260423,20260423,-1148339,2,FT0540171
SFT054017102,2003190,20260423,20260423,1148339,1,FT0540171
SFT054017201,2000900,20260423,20260423,-1147092,2,FT0540172
SFT054017202,2002905,20260423,20260423,1147092,1,FT0540172
SFT054017301,2002890,20260423,20260423,-4209751,2,FT0540173
SFT054017302,2001303,20260423,20260423,4209751,1,FT0540173
SFT054017401,2002967,20260423,20260423,-4920504,2,FT0540174
SFT054017402,2001882,20260423,20260423,4920504,1,FT0540174
SFT054017501,2001074,20260423,20260423,-1751676,2,FT0540175
